ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-10-09T01:44:09Z,Windows 10 (10.0.19042; x64),69540,US,172.116.133.48,Shakira!,1nonly,Shakira!,spotify:track:1zCQXSnLkfXq3TzMLr6pWf,,,,,,,,playbtn,endplay,true,false,false,,false
2021-10-09T01:44:10Z,Windows 10 (10.0.19042; x64),1130,US,172.116.133.48,Drive Slow,Kanye West,Late Registration,spotify:track:6vB49BJ70zBpDrrAPwdaB8,,,,,,,,playbtn,endplay,true,false,false,,false
2021-10-09T01:47:33Z,Windows 10 (10.0.19042; x64),203493,US,172.116.133.48,Homecoming,Kanye West,Graduation,spotify:track:2ovQ5MCx91XVjgVWEPfvks,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-10-09T01:52:44Z,Windows 10 (10.0.19042; x64),310393,US,172.116.133.48,Come to Life,Kanye West,Donda,spotify:track:5xvXeuxISyXJDRbZZf4uzd,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T01:55:16Z,Windows 10 (10.0.19042; x64),151873,US,172.116.133.48,Closed On Sunday,Kanye West,JESUS IS KING,spotify:track:3JWiDGQX2eTlFvKj3Yssj3,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T01:59:14Z,Windows 10 (10.0.19042; x64),237506,US,172.116.133.48,Flashing Lights,Kanye West,Graduation,spotify:track:31I3Rt1bPa2LrE74DdNizO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:01:40Z,Windows 10 (10.0.19042; x64),145506,US,172.116.133.48,All Mine,Kanye West,ye,spotify:track:3U21A07gAloCc4P7J8rxcn,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:05:57Z,Windows 10 (10.0.19042; x64),256586,US,172.116.133.48,Lost In The World,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:2Im64pIz6m0EJKdUe6eZ8r,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:09:14Z,Windows 10 (10.0.19042; x64),196040,US,172.116.133.48,Famous,Kanye West,The Life Of Pablo,spotify:track:19a3JfW8BQwqHWUMbcqSx8,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:12:23Z,Windows 10 (10.0.19042; x64),188773,US,172.116.133.48,Yikes,Kanye West,ye,spotify:track:1qsHYUd2c1wFGcn7e63QmG,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:16:22Z,Windows 10 (10.0.19042; x64),238400,US,172.116.133.48,Diamonds From Sierra Leone - Bonus Track,Kanye West,Late Registration,spotify:track:4R5bSS8yoCl2czeWLr61aO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:20:26Z,Windows 10 (10.0.19042; x64),243187,US,172.116.133.48,Hurricane,Kanye West,Donda,spotify:track:6Hfu9sc7jvv6coyy2LlzBF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:24:08Z,Windows 10 (10.0.19042; x64),221250,US,172.116.133.48,Keep My Spirit Alive,Kanye West,Donda,spotify:track:7EagormFign5ag6f16ua3I,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:27:59Z,Windows 10 (10.0.19042; x64),230493,US,172.116.133.48,Late,Kanye West,Late Registration,spotify:track:1mFHMzbaECWFaPfoePoEYl,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T02:31:56Z,Windows 10 (10.0.19042; x64),236600,US,172.116.133.48,Touch The Sky,Kanye West,Late Registration,spotify:track:2dxjKgT0li4qBI3QwuN9Ih,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:02:49Z,"iOS 14.7.1 (iPhone13,2)",143901,US,76.221.128.195,THATS WHAT I WANT,Lil Nas X,MONTERO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-10-09T04:08:43Z,"iOS 14.7.1 (iPhone13,2)",192253,US,76.221.128.195,Erase Me - Main,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:6XkuklKiHYVTlVvWlTgQYP,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:14:05Z,"iOS 14.7.1 (iPhone13,2)",325506,US,76.221.128.195,"Shook Ones, Pt. II",Mobb Deep,The Infamous,spotify:track:33ZXjLCpiINn8eQIDYEPTD,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:17:42Z,"iOS 14.7.1 (iPhone13,2)",220586,US,76.221.128.195,20 Min,Lil Uzi Vert,Luv Is Rage 2 - Deluxe,spotify:track:0uxSUdBrJy9Un0EYoBowng,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:20:35Z,"iOS 14.7.1 (iPhone13,2)",176906,US,76.221.128.195,West Side Highway,A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:3RySVukMPe4R7lAP8oGI17,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:23:43Z,"iOS 14.7.1 (iPhone13,2)",191706,US,76.221.128.195,What You Know,Two Door Cinema Club,Tourist History,spotify:track:3UjtIALeg72qmJiKPWBvM3,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:27:51Z,"iOS 14.7.1 (iPhone13,2)",251173,US,76.221.128.195,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,What Is Love?,spotify:track:2hrUO4drrO63i7FYbCLBl2,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:31:44Z,"iOS 14.7.1 (iPhone13,2)",236883,US,76.221.128.195,Miss The Rage (feat. Playboi Carti),Trippie Redd,Miss The Rage (feat. Playboi Carti),spotify:track:2BITQ360Knh6qNAOqR7Dyq,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:35:46Z,"iOS 14.7.1 (iPhone13,2)",246466,US,76.221.128.195,The Sweet Escape,Gwen Stefani,The Sweet Escape,spotify:track:66ZcOcouenzZEnzTJvoFmH,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:38:29Z,"iOS 14.7.1 (iPhone13,2)",166234,US,76.221.128.195,Over,Playboi Carti,Whole Lotta Red,spotify:track:08dz3ygXyFur6bL7Au8u8J,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:40:44Z,"iOS 14.7.1 (iPhone13,2)",137718,US,76.221.128.195,Alive,Empire Of The Sun,Ice On The Dune,spotify:track:5WBnKCEsPwsvWHUZmLjS3s,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-10-09T04:44:06Z,"iOS 14.7.1 (iPhone13,2)",202784,US,76.221.128.195,Survival Tactics,Joey Bada$$,1999,spotify:track:4pNT8XTKWb2vhcsqwzdXCT,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-10-09T04:47:17Z,"iOS 14.7.1 (iPhone13,2)",195120,US,76.221.128.195,Notion,The Rare Occasions,Futureproof,spotify:track:4cHKd6qPMR1TMx55KHlida,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T04:48:15Z,"iOS 14.7.1 (iPhone13,2)",60563,US,76.221.128.195,Cloud 9,Beach Bunny,Honeymoon,spotify:track:6vFsBXYczYsP0H3lgunZOm,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-10-09T04:48:20Z,"iOS 14.7.1 (iPhone13,2)",4876,US,76.221.128.195,Can I Kick It?,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:3Ti0GdlrotgwsAVBBugv0I,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-10-09T04:52:31Z,"iOS 14.7.1 (iPhone13,2)",252186,US,76.221.128.195,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,Enter The Wu-Tang (36 Chambers) [Expanded Edition],spotify:track:119c93MHjrDLJTApCVGpvx,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-10-09T04:56:39Z,"iOS 14.7.1 (iPhone13,2)",251573,US,76.221.128.195,Can I Kick It?,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:3Ti0GdlrotgwsAVBBugv0I,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:03:51Z,"iOS 14.7.1 (iPhone13,2)",207453,US,76.221.128.195,Hit It,American Authors,"Oh, What A Life",spotify:track:0gFYaybc4gOzplkux4iA8Z,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:09:10Z,"iOS 14.7.1 (iPhone13,2)",322800,US,76.221.128.195,The New Workout Plan,Kanye West,The College Dropout,spotify:track:1Vp4St7JcXaUoJcIahtf3L,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:14:45Z,"iOS 14.7.1 (iPhone13,2)",339248,US,76.221.128.195,Off The Grid,Kanye West,Donda,spotify:track:6LNoArVBBVZzUTUiAX2aKO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:18:23Z,"iOS 14.7.1 (iPhone13,2)",221226,US,76.221.128.195,Through The Wire,Kanye West,The College Dropout,spotify:track:4mmkhcEm1Ljy1U9nwtsxUo,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:21:42Z,"iOS 14.7.1 (iPhone13,2)",203493,US,76.221.128.195,Homecoming,Kanye West,Graduation,spotify:track:2ovQ5MCx91XVjgVWEPfvks,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:25:35Z,"iOS 14.7.1 (iPhone13,2)",236280,US,76.221.128.195,Fashion Killa,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:0O3TAouZE4vL9dM5SyxgvH,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:29:02Z,"iOS 14.7.1 (iPhone13,2)",210893,US,76.221.128.195,Man On The Moon,Kid Cudi,Man On The Moon: The End Of Day,spotify:track:78T9DulqSBWqkaxczcGBfk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:32:48Z,"iOS 14.7.1 (iPhone13,2)",229640,US,76.221.128.195,Electric Feel,MGMT,Oracular Spectacular,spotify:track:3FtYbEfBqAlGO46NUDQSAt,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T05:35:20Z,"iOS 14.7.1 (iPhone13,2)",156040,US,76.221.128.195,16,Baby Keem,The Melodic Blue,spotify:track:1Is8hGpkGMiePASAxBluxM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T14:38:46Z,"iOS 14.7.1 (iPhone13,2)",150011,US,172.116.133.48,Lost In The World,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:2Im64pIz6m0EJKdUe6eZ8r,,,,,,,,trackdone,endplay,true,false,false,,false
2021-10-09T14:38:49Z,"iOS 14.7.1 (iPhone13,2)",3230,US,172.116.133.48,Juicy,The Notorious B.I.G.,Greatest Hits,spotify:track:2AP7m2dBb8ULTx4Gc1rdMc,,,,,,,,playbtn,endplay,true,false,false,,false
2021-10-09T14:42:11Z,"iOS 14.7.1 (iPhone13,2)",203493,US,172.116.133.48,Homecoming,Kanye West,Graduation,spotify:track:2ovQ5MCx91XVjgVWEPfvks,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-10-09T14:45:26Z,"iOS 14.7.1 (iPhone13,2)",199011,US,172.116.133.48,Oh Okay (feat. Young Thug & Lil Baby),Gunna,Drip Season 3 - Deluxe,spotify:track:38844QuZDlnt44uHPrSA3S,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T14:49:54Z,"iOS 14.7.1 (iPhone13,2)",271154,US,172.116.133.48,Kelly K,Playboi Carti,Playboi Carti,spotify:track:3hDp5jRxvtD31giFGUaE1x,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T14:54:09Z,"iOS 14.7.1 (iPhone13,2)",259040,US,172.116.133.48,Cudi Zone,Kid Cudi,Man On The Moon: The End Of Day,spotify:track:6P9uVc2SxCOAiextf4udxk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T14:57:20Z,"iOS 14.7.1 (iPhone13,2)",194451,US,172.116.133.48,Bust Me,Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:51aVoX1BhBmsh6bqh61ilC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:01:35Z,"iOS 14.7.1 (iPhone13,2)",258789,US,172.116.133.48,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert,Luv Is Rage 2,spotify:track:1MJErNPIQUoEMu4YUUmecm,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:02:08Z,"iOS 14.7.1 (iPhone13,2)",36160,US,172.116.133.48,Sometimes...,"Tyler, The Creator",Flower Boy,spotify:track:4KgTrzmfiWNcVneh2Dd1Ou,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:04:33Z,"iOS 14.7.1 (iPhone13,2)",148706,US,172.116.133.48,Dive,Kid Cudi,Man On The Moon III: The Chosen,spotify:track:7Hc3YL8oDiAzbiAW32KXrw,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:05:45Z,"iOS 14.7.1 (iPhone13,2)",74276,US,172.116.133.48,Tammy's Song (Her Evils),Kendrick Lamar,Section.80,spotify:track:22gXA7HlEd0z13zdc3hju7,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-10-09T15:08:32Z,"iOS 14.7.1 (iPhone13,2)",168763,US,172.116.133.48,c l o s e,J. Cole,The Off-Season,spotify:track:4YiY551vHi6glMtgVxuqAy,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-10-09T15:08:55Z,"iOS 14.7.1 (iPhone13,2)",25903,US,172.116.133.48,Big Poppa - 2005 Remaster,The Notorious B.I.G.,Ready to Die,spotify:track:2g8HN35AnVGIk7B8yMucww,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-10-09T15:14:33Z,"iOS 14.7.1 (iPhone13,2)",339066,US,172.116.133.48,90210 (feat. Kacy Hill),Travis Scott,Rodeo,spotify:track:51EC3I1nQXpec4gDk0mQyP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-10-09T15:18:06Z,"iOS 14.7.1 (iPhone13,2)",216899,US,172.116.133.48,Ronald Reagan Era,Kendrick Lamar,Section.80,spotify:track:71d1KcqByBe8cl0NhFUKVU,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:23:55Z,"iOS 14.7.1 (iPhone13,2)",351946,US,174.241.248.134,Devil In A New Dress,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:1UGD3lW3tDmgZfAVDh6w7r,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:27:59Z,"iOS 14.7.1 (iPhone13,2)",248213,US,174.241.248.134,Memory Lane (Sittin' in da Park),Nas,Illmatic,spotify:track:2W58HMaCbjcUfZnZaeHtcC,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:32:17Z,"iOS 14.7.1 (iPhone13,2)",261360,US,174.241.248.134,Heart Of A Lion (Kid Cudi Theme Music),Kid Cudi,Man On The Moon: The End Of Day,spotify:track:246SdvVYT3yrZPXU7NSWwy,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:34:23Z,"iOS 14.7.1 (iPhone13,2)",130293,US,174.241.248.134,Pt. 2,Kanye West,The Life Of Pablo,spotify:track:1Wsbr1d2BouNGk2q92mIj7,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:37:28Z,"iOS 14.7.1 (iPhone13,2)",188773,US,174.241.248.134,Yikes,Kanye West,ye,spotify:track:1qsHYUd2c1wFGcn7e63QmG,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:39:54Z,"iOS 14.7.1 (iPhone13,2)",149384,US,174.241.248.134,Blue Slide Park,Mac Miller,Blue Slide Park,spotify:track:6jkdt7GDct9kwhps4KGJr8,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:43:47Z,"iOS 14.7.1 (iPhone13,2)",237506,US,174.241.248.134,Flashing Lights,Kanye West,Graduation,spotify:track:31I3Rt1bPa2LrE74DdNizO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T15:50:40Z,"iOS 14.7.1 (iPhone13,2)",6895,US,174.241.248.134,Goldie,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:31G9RaSaDOI2NWcpnIp734,,,,,,,,trackdone,backbtn,true,false,false,,false
2021-10-09T15:50:40Z,"iOS 14.7.1 (iPhone13,2)",213,US,174.241.248.134,Flashing Lights,Kanye West,Graduation,spotify:track:31I3Rt1bPa2LrE74DdNizO,,,,,,,,backbtn,backbtn,true,false,false,,false
2021-10-09T15:53:08Z,"iOS 14.7.1 (iPhone13,2)",149384,US,174.241.248.134,Blue Slide Park,Mac Miller,Blue Slide Park,spotify:track:6jkdt7GDct9kwhps4KGJr8,,,,,,,,backbtn,trackdone,true,false,false,,false
2021-10-09T15:57:02Z,"iOS 14.7.1 (iPhone13,2)",237506,US,174.241.248.134,Flashing Lights,Kanye West,Graduation,spotify:track:31I3Rt1bPa2LrE74DdNizO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:00:10Z,"iOS 14.7.1 (iPhone13,2)",192066,US,174.241.248.134,Goldie,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:31G9RaSaDOI2NWcpnIp734,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:03:24Z,"iOS 14.7.1 (iPhone13,2)",198147,US,174.241.248.134,Thanksgiving,Cordae,The Lost Boy,spotify:track:77GoToROOVIQZidN1naoOF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:06:28Z,"iOS 14.7.1 (iPhone13,2)",187105,US,174.241.248.134,Babushka Boi,A$AP Rocky,Babushka Boi,spotify:track:643PW82aBMUa1FiWi5VQY7,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:11:56Z,"iOS 14.7.1 (iPhone13,2)",331480,US,174.241.248.134,Change,J. Cole,4 Your Eyez Only,spotify:track:3pjUyVbFmM96tYhSaKJwTt,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:15:43Z,"iOS 14.7.1 (iPhone13,2)",230693,US,174.241.248.134,ATLiens,Outkast,ATLiens,spotify:track:2vfvGlqCB7oertO5VLE0sz,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:20:27Z,"iOS 14.7.1 (iPhone13,2)",288624,US,174.241.248.134,a lot,21 Savage,i am > i was,spotify:track:2t8yVaLvJ0RenpXUIAC52d,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:24:00Z,"iOS 14.7.1 (iPhone13,2)",216293,US,174.241.248.134,Ronda (Winners),Lil Uzi Vert,The Perfect LUV Tape,spotify:track:2Wc5No77rhsfW2mB9LzXB3,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:28:17Z,"iOS 14.7.1 (iPhone13,2)",260800,US,174.241.248.134,Halftime,Nas,Illmatic,spotify:track:2PRsh2LNPxoxC9OnErnelg,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:31:02Z,"iOS 14.7.1 (iPhone13,2)",169146,US,174.241.248.134,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,Revenge Of The Dreamers III,spotify:track:36J0iaPDGbYGsHvYpaYs3k,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:34:23Z,"iOS 14.7.1 (iPhone13,2)",204000,US,174.241.248.134,Heartless (feat. Mustard),Polo G,THE GOAT,spotify:track:2iP3unJbxZvRuqyrS0ocZy,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:46:26Z,"iOS 14.7.1 (iPhone13,2)",727106,US,174.241.248.134,Mortal Man,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1WT11QmhZutciEv1NsHt1R,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:51:08Z,"iOS 14.7.1 (iPhone13,2)",285760,US,174.241.248.134,Juicy,The Notorious B.I.G.,Greatest Hits,spotify:track:2AP7m2dBb8ULTx4Gc1rdMc,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T16:53:34Z,"iOS 14.7.1 (iPhone13,2)",150043,US,174.241.248.134,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T19:30:45Z,"iOS 14.7.1 (iPhone13,2)",103374,US,172.116.133.48,Shakira!,1nonly,Shakira!,spotify:track:1zCQXSnLkfXq3TzMLr6pWf,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-10-09T19:38:28Z,"iOS 14.7.1 (iPhone13,2)",121184,US,174.241.248.134,Chum,Earl Sweatshirt,Doris,spotify:track:6plT7nFGiXKSBP9HFSI4ef,,,,,,,,playbtn,endplay,true,false,false,,false
2021-10-09T19:38:33Z,"iOS 14.7.1 (iPhone13,2)",4600,US,174.241.248.134,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,clickrow,endplay,true,false,false,,false
2021-10-09T19:51:23Z,"iOS 14.7.1 (iPhone13,2)",217960,US,174.241.248.134,Choppa Won't Miss (feat. Young Thug),Playboi Carti,Die Lit,spotify:track:5O9zs6G6RcB6yP1OKwnwiM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T19:54:32Z,"iOS 14.7.1 (iPhone13,2)",155693,US,174.241.248.134,The Mood,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:4yCuBvbBvoJ9eVE7QB2Rkg,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T20:00:45Z,"iOS 14.7.1 (iPhone13,2)",351253,US,174.241.248.134,Oh My Dis Side (feat. Quavo),Travis Scott,Rodeo,spotify:track:2rMFawCg4BW65jzbwztXAV,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T20:04:19Z,"iOS 14.7.1 (iPhone13,2)",218210,US,174.241.248.134,p r i d e . i s . t h e . d e v i l (with Lil Baby),J. Cole,The Off-Season,spotify:track:5W8jRrZ6tWrTrqnKRtIQBf,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T20:10:28Z,"iOS 14.7.1 (iPhone13,2)",359800,US,174.241.248.134,Blood On The Leaves,Kanye West,Yeezus,spotify:track:42GcjriRK6srwHkfbkBqVl,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:29:49Z,"iOS 14.7.1 (iPhone13,2)",133900,US,174.241.248.134,Go Ahead In the Rain,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:5S6kL3VgQMiwFpgjUFeafe,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2021-10-09T22:31:37Z,"iOS 14.7.1 (iPhone13,2)",100157,US,174.241.248.134,Go Ahead In the Rain,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:5S6kL3VgQMiwFpgjUFeafe,,,,,,,,appload,trackdone,true,false,false,,false
2021-10-09T22:35:35Z,"iOS 14.7.1 (iPhone13,2)",241682,US,174.241.248.134,NEVER,JID,The Never Story,spotify:track:7hsulgRNgbyczeAg8tChCB,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:38:20Z,"iOS 14.7.1 (iPhone13,2)",168477,US,174.241.248.134,Gifted (feat. Roddy Ricch),Cordae,Gifted (feat. Roddy Ricch),spotify:track:0mb3uDw5vfFUcZfJYFOMRu,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:41:18Z,"iOS 14.7.1 (iPhone13,2)",182493,US,174.241.248.134,Potato Salad,"Tyler, The Creator",Potato Salad,spotify:track:1jzIJcHCXneHw7ojC6LXiF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:44:11Z,"iOS 14.7.1 (iPhone13,2)",176531,US,174.241.248.134,Let Go,Aaron May,CHASE,spotify:track:1NCWXbUyF88ee30OMAe7dO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:46:54Z,"iOS 14.7.1 (iPhone13,2)",166234,US,174.241.248.134,Over,Playboi Carti,Whole Lotta Red,spotify:track:08dz3ygXyFur6bL7Au8u8J,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:49:23Z,"iOS 14.7.1 (iPhone13,2)",153351,US,174.241.248.134,4th Dimension,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:6JyEh4kl9DLwmSAoNDRn5b,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:52:43Z,"iOS 14.7.1 (iPhone13,2)",203732,US,174.241.248.134,Heard 'Em Say,Kanye West,Late Registration,spotify:track:6yIjtVtnOBeC8SwdVHzAuF,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:55:20Z,"iOS 14.7.1 (iPhone13,2)",160743,US,174.241.248.134,Lost & Found,Cordae,The Lost Boy,spotify:track:2bQxqezLVNiJVeLO0RWPON,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T22:58:11Z,"iOS 14.7.1 (iPhone13,2)",175122,US,172.116.133.48,MANIFESTO (feat. Domo Genesis),"Tyler, The Creator",CALL ME IF YOU GET LOST,spotify:track:6qouBO0wJtYc3k7DfKRUBx,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T23:04:27Z,"iOS 14.7.1 (iPhone13,2)",378893,US,172.116.133.48,Monster,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-09T23:06:27Z,"iOS 14.7.1 (iPhone13,2)",123986,US,172.116.133.48,2055,Sleepy Hallow,Still Sleep?,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-10T02:21:24Z,"iOS 14.7.1 (iPhone13,2)",192737,US,76.221.128.195,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,,,,,,,,trackdone,endplay,true,false,false,,false
2021-10-10T02:25:40Z,"iOS 14.7.1 (iPhone13,2)",256586,US,76.221.128.195,Lost In The World,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:2Im64pIz6m0EJKdUe6eZ8r,,,,,,,,clickrow,trackdone,true,false,false,,false
2021-10-10T02:29:17Z,"iOS 14.7.1 (iPhone13,2)",220586,US,76.221.128.195,20 Min,Lil Uzi Vert,Luv Is Rage 2 - Deluxe,spotify:track:0uxSUdBrJy9Un0EYoBowng,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-10T02:33:15Z,"iOS 14.7.1 (iPhone13,2)",242400,US,76.221.128.195,Believe What I Say,Kanye West,Donda,spotify:track:0JuSGEldfovcc8IS9va1wa,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-10-10T02:39:21Z,"iOS 14.7.1 (iPhone13,2)",369573,US,76.221.128.195,Roses,Outkast,Speakerboxxx/The Love Below,spotify:track:6bUNEbXT7HovLW6BgPCBsb,,,,,,,,trackdone,trackdone,true,false,false,,false
