ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-12-04T22:00:54Z,ios,128587,US,2600:1010:b039:3730:293e:989f:a392:b861,Midnight Club,DELACOUR,Midnight Club,spotify:track:6cg9Tnerna1V1ZCwPqaJWf,,,,,,,,trackdone,fwdbtn,true,true,false,1733349326,false
2024-12-04T23:28:44Z,ios,60288,US,2600:1010:b039:3730:293e:989f:a392:b861,Ask Me,Duck Sauce,Ask Me / Mesmerize,spotify:track:05QGJav2nGJ9qdQ3vG9A9t,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,1733349654,false
2024-12-04T23:28:52Z,ios,2770,US,2600:1010:b039:3730:293e:989f:a392:b861,Grand Hoodoo,The Moss,Grand Hoodoo,spotify:track:5wZdxehFNOdgRFVHiZ5IUC,,,,,,,,playbtn,endplay,true,true,false,1733354929,false
2024-12-04T23:36:15Z,ios,171696,US,2600:1010:b039:3730:293e:989f:a392:b861,Electric U,Kid Bloom,Electric U,spotify:track:1h3ODYcDJly0H53W2Ai42Q,,,,,,,,clickrow,trackdone,true,false,false,1733354932,false
2024-12-04T23:42:21Z,ios,196400,US,2600:1010:b039:3730:293e:989f:a392:b861,Blame It on Me,George Ezra,Wanted on Voyage,spotify:track:2vzMWO0T008m86yDnXwkII,,,,,,,,trackdone,trackdone,true,false,false,1733355372,false
2024-12-04T23:46:17Z,ios,237484,US,2600:1010:b039:3730:293e:989f:a392:b861,Kids,Current Joys,Kids,spotify:track:6cMMZ2pdP4PkYsVJqX2WUh,,,,,,,,trackdone,trackdone,true,false,false,1733355738,false
2024-12-04T23:48:08Z,ios,110900,US,2600:1010:b039:3730:293e:989f:a392:b861,WET SOCKS,Richy Mitch & The Coal Miners,Subliming,spotify:track:1juFn2eqd74iTPl0RyYRiX,,,,,,,,trackdone,fwdbtn,true,true,false,1733355977,false
2024-12-04T23:51:51Z,ios,224333,US,2600:1010:b039:3730:293e:989f:a392:b861,Hard To Explain,The Strokes,Is This It,spotify:track:0OM9ri37LIbPc9hffwsyb1,,,,,,,,fwdbtn,trackdone,true,false,false,1733356088,false
2024-12-05T00:01:59Z,ios,192065,US,2600:1010:b039:3730:293e:989f:a392:b861,Brian Wilson Is My Dad,Breakup Shoes,Unrequited Love (& other clichés),spotify:track:3D8hAeYOScucNkLkTLx2LO,,,,,,,,trackdone,trackdone,true,false,false,1733356308,false
2024-12-05T00:06:18Z,ios,261426,US,2600:1010:b039:3730:293e:989f:a392:b861,Breakeven,The Script,The Script,spotify:track:38xWaVFKaxZlMFvzNff2aW,,,,,,,,trackdone,trackdone,true,false,false,1733356917,false
2024-12-05T00:09:30Z,ios,194455,US,2600:1010:b039:3730:293e:989f:a392:b861,24 Brand-New Hours,Próxima Parada,Second Brother,spotify:track:36yIUt4RpKVqKCRwei9hUl,,,,,,,,trackdone,trackdone,true,false,false,1733357175,false
2024-12-05T00:13:49Z,ios,239266,US,2600:1010:b039:3730:293e:989f:a392:b861,Is It True,Tame Impala,The Slow Rush,spotify:track:6RZmhpvukfyeSURhf4kZ0d,,,,,,,,trackdone,trackdone,true,false,false,1733357367,false
2024-12-05T00:17:43Z,ios,235546,US,2600:1010:b039:3730:293e:989f:a392:b861,Under Cover of Darkness,The Strokes,Angles,spotify:track:6u0x5ad9ewHvs3z6u9Oe3c,,,,,,,,trackdone,trackdone,true,false,false,1733357627,false
2024-12-05T00:20:41Z,ios,181586,US,2600:1010:b039:3730:293e:989f:a392:b861,Still Beating,Mac DeMarco,This Old Dog,spotify:track:4LpUpiYoZ2M3Z1kmhn4EQo,,,,,,,,trackdone,trackdone,true,false,false,1733357860,false
2024-12-05T00:23:29Z,ios,171080,US,2600:1010:b039:3730:293e:989f:a392:b861,Puppy Grin,Peach Pit,You and Your Friends,spotify:track:5ck1miitoRTdHXS9dvQ6qh,,,,,,,,trackdone,trackdone,true,false,false,1733358038,false
2024-12-05T00:26:26Z,ios,178645,US,2600:1010:b039:3730:293e:989f:a392:b861,Cellphone,Old Mervs,Cellphone,spotify:track:3WGmlIrxn9JNX7uE4Ks1jG,,,,,,,,trackdone,trackdone,true,false,false,1733358207,false
2024-12-05T00:30:23Z,ios,240158,US,2600:1010:b039:3730:293e:989f:a392:b861,Sawteeth,Spacey Jane,In the Slight,spotify:track:723LKKIHY5tyvP9VTB14Ep,,,,,,,,trackdone,trackdone,true,false,false,1733358383,false
2024-12-05T00:34:32Z,ios,252306,US,2600:1010:b039:3730:293e:989f:a392:b861,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,trackdone,trackdone,true,false,false,1733358620,false
2024-12-05T00:39:43Z,ios,222934,US,174.238.2.105,Sadie,The Rions,Sadie,spotify:track:1m930sgHvklCOlyr469vGm,,,,,,,,trackdone,trackdone,true,false,false,1733358869,false
2024-12-05T00:43:57Z,ios,255746,US,174.238.2.105,Adidas,Peach Pit,You and Your Friends,spotify:track:6mPcRFTRglL8DWlEqqPhoj,,,,,,,,trackdone,trackdone,true,false,false,1733359181,false
2024-12-05T00:46:50Z,ios,176466,US,2600:1010:b039:3730:293e:989f:a392:b861,Campus,Vampire Weekend,Vampire Weekend,spotify:track:1eNrlXlW7Cj1QB1YUcZmpb,,,,,,,,trackdone,trackdone,true,false,false,1733359434,false
2024-12-05T00:50:28Z,ios,199827,US,2600:1010:b039:3730:293e:989f:a392:b861,Silver Lining,Mt. Joy,Mt. Joy,spotify:track:13xVnZKZDEGbmXkzBFpJDD,,,,,,,,trackdone,trackdone,true,false,false,1733359607,false
2024-12-05T00:51:08Z,ios,30464,US,2600:1010:b039:3730:293e:989f:a392:b861,Feelin' Low (F*ckboy Blues),Peach Pit,You and Your Friends,spotify:track:4rgrteolSU0Ay6OXqu9UZz,,,,,,,,trackdone,remote,true,false,false,1733359826,false
2024-12-05T00:53:33Z,windows,147358,US,96.76.206.141,Feelin' Low (F*ckboy Blues),Peach Pit,You and Your Friends,spotify:track:4rgrteolSU0Ay6OXqu9UZz,,,,,,,,remote,trackdone,true,false,false,1733359866,false
2024-12-05T00:56:47Z,windows,196400,US,96.76.206.141,Blame It on Me,George Ezra,Wanted on Voyage,spotify:track:2vzMWO0T008m86yDnXwkII,,,,,,,,trackdone,trackdone,true,false,false,1733360012,false
2024-12-05T01:01:14Z,windows,269142,US,96.76.206.141,Kids,Current Joys,Kids,spotify:track:6cMMZ2pdP4PkYsVJqX2WUh,,,,,,,,trackdone,trackdone,true,false,false,1733360205,false
2024-12-05T01:02:35Z,windows,82329,US,96.76.206.141,WET SOCKS,Richy Mitch & The Coal Miners,Subliming,spotify:track:1juFn2eqd74iTPl0RyYRiX,,,,,,,,trackdone,fwdbtn,true,true,false,1733360472,false
2024-12-05T01:03:49Z,windows,74370,US,96.76.206.141,Hard To Explain,The Strokes,Is This It,spotify:track:0OM9ri37LIbPc9hffwsyb1,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733360556,false
2024-12-05T01:04:02Z,windows,12450,US,96.76.206.141,Under Cover of Darkness,The Strokes,Angles,spotify:track:6u0x5ad9ewHvs3z6u9Oe3c,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733360630,false
2024-12-05T01:07:33Z,windows,204613,US,96.76.206.141,Hanging,Spacey Jane,Sunlight,spotify:track:6p5AVZrfIUNkszt5rBjdXU,,,,,,,,fwdbtn,trackdone,true,false,false,1733360643,false
2024-12-05T01:10:09Z,windows,162608,US,96.76.206.141,Just A Little While,The 502s,Could It Get Better Than This,spotify:track:5iJBSqkhsFSDyvcUxViHVW,,,,,,,,trackdone,trackdone,true,false,false,1733360848,false
2024-12-05T01:13:23Z,windows,196317,US,96.76.206.141,Sofa King,Royel Otis,Sofa Kings,spotify:track:25HgUJf69zb3K7TJw7LGCQ,,,,,,,,trackdone,trackdone,true,false,false,1733361007,false
2024-12-05T01:17:09Z,windows,228293,US,96.76.206.141,Telescope,Cage The Elephant,Melophobia,spotify:track:0tkBOcK7oRVXQJY97zzSvr,,,,,,,,trackdone,trackdone,true,false,false,1733361201,false
2024-12-05T01:17:29Z,windows,22111,US,96.76.206.141,Weekend Friend,Goth Babe,Weekend Friend,spotify:track:2d3QlXE6FXFDeodiS66yjM,,,,,,,,trackdone,fwdbtn,true,true,false,1733361427,false
2024-12-05T01:21:18Z,windows,229566,US,96.76.206.141,Every Little Thing,Peach Pit,Magpie,spotify:track:07PKvNFfqWrhTHBIX2Z2so,,,,,,,,fwdbtn,trackdone,true,false,false,1733361450,false
2024-12-05T01:24:41Z,windows,203960,US,96.76.206.141,Come Back Home,Two Door Cinema Club,Tourist History,spotify:track:6X1yyl75llXExLdfAmStrw,,,,,,,,trackdone,trackdone,true,false,false,1733361676,false
2024-12-05T01:28:37Z,windows,232200,US,96.76.206.141,The High Road,Broken Bells,Broken Bells,spotify:track:5cwN1htZyoWqZCc33f3RfE,,,,,,,,trackdone,trackdone,true,false,false,1733361880,false
2024-12-05T01:32:59Z,windows,266600,US,96.76.206.141,If I Ever Feel Better,Phoenix,United,spotify:track:3AA8xNhDC0MpqwkGX3EP5V,,,,,,,,trackdone,trackdone,true,false,false,1733362114,false
2024-12-05T01:36:30Z,windows,207133,US,96.76.206.141,Automatic Stop,The Strokes,Room On Fire,spotify:track:6DUKQUhWqUySYngLXLNwP2,,,,,,,,trackdone,trackdone,true,false,false,1733362377,false
2024-12-05T01:39:47Z,windows,205377,US,96.76.206.141,Double Espresso,DICE,Double Espresso,spotify:track:5FJKZdHAJUBHF55LgWGesp,,,,,,,,trackdone,trackdone,true,false,false,1733362582,false
2024-12-05T01:42:34Z,windows,162319,US,96.76.206.141,Sobercoaster,Beddy Rays,Beddy Rays,spotify:track:7wk1fYAyvElnq5XnjFTljE,,,,,,,,trackdone,trackdone,true,false,false,1733362785,false
2024-12-05T01:45:58Z,windows,214147,US,96.76.206.141,Pompeii,Bastille,Bad Blood,spotify:track:3gbBpTdY8lnQwqxNCcf795,,,,,,,,trackdone,trackdone,true,false,false,1733362945,false
2024-12-05T01:47:25Z,windows,89482,US,96.76.206.141,You or Me,The Frights,You Are Going to Hate This,spotify:track:6Vdk1upBObLnue1ku9Zx40,,,,,,,,trackdone,trackdone,true,false,false,1733363156,false
2024-12-05T01:51:09Z,windows,225560,US,96.76.206.141,All We Ever Knew,The Head And The Heart,Signs of Light,spotify:track:72zmwnbXjx9fMUjw3mbDSs,,,,,,,,trackdone,trackdone,true,false,false,1733363243,false
2024-12-05T01:54:14Z,windows,187973,US,96.76.206.141,Ready To Let Go,Cage The Elephant,Ready To Let Go,spotify:track:2QoDAlMnML5haTXvYRS86X,,,,,,,,trackdone,trackdone,true,false,false,1733363467,false
2024-12-05T01:58:51Z,windows,279000,US,96.76.206.141,Stubborn Love,The Lumineers,The Lumineers,spotify:track:4wG82w1L31yQhgGiWt6gIb,,,,,,,,trackdone,trackdone,true,false,false,1733363652,false
2024-12-05T01:59:05Z,windows,15715,US,96.76.206.141,Seaside,The Kooks,Inside In / Inside Out,spotify:track:0QCuMBeqdWkwFUTO1WlAjH,,,,,,,,trackdone,fwdbtn,true,true,false,1733363929,false
2024-12-05T02:02:56Z,windows,232280,US,96.76.206.141,Slow Dances,Winnetka Bowling League,Slow Dances,spotify:track:0J8x2FryJyw7OVnEGYNFQE,,,,,,,,fwdbtn,trackdone,true,false,false,1733363946,false
2024-12-05T02:04:42Z,windows,97960,US,96.76.206.141,Babydoll,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:7yNf9YjeO5JXUE3JEBgnYc,,,,,,,,trackdone,trackdone,true,false,false,1733364174,false
2024-12-05T02:07:13Z,windows,162338,US,96.76.206.141,Oysters In My Pocket,Royel Otis,Oysters In My Pocket,spotify:track:2B664ulJSVBd6B8SAY3Wux,,,,,,,,trackdone,trackdone,true,false,false,1733364272,false
2024-12-05T02:10:39Z,windows,198845,US,96.76.206.141,High No More,Hajaj,High No More,spotify:track:71p2ub5QJhJTzfvXbXaUXd,,,,,,,,trackdone,trackdone,true,false,false,1733364431,false
2024-12-05T02:13:09Z,windows,158592,US,96.76.206.141,Burndt Jamb,Weezer,Maladroit,spotify:track:1ytYTPuKbW0NIXb2kgmSVq,,,,,,,,trackdone,trackdone,true,false,false,1733364632,false
2024-12-05T03:27:10Z,windows,218231,US,96.76.206.141,The Cave,Mumford & Sons,Sigh No More,spotify:track:1JlssWnwFUiEzuSqw4H1V1,,,,,,,,trackdone,trackdone,true,false,false,1733364787,false
2024-12-05T03:30:39Z,windows,201250,US,96.76.206.141,Wait Around,Old Mervs,Wait Around,spotify:track:5enjdapxFhZREehg25dZOz,,,,,,,,trackdone,trackdone,true,false,false,1733369228,false
2024-12-05T03:31:56Z,windows,103046,US,96.76.206.141,Being so Normal,Peach Pit,Being So Normal,spotify:track:65sNrvOp2HLlhGTeLJ0nnk,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1733369427,false
2024-12-05T06:09:34Z,windows,117006,US,96.76.206.141,Being so Normal,Peach Pit,Being So Normal,spotify:track:65sNrvOp2HLlhGTeLJ0nnk,,,,,,,,appload,trackdone,true,false,false,1733378846,false
2024-12-05T06:11:42Z,windows,130714,US,96.76.206.141,Sea Sick,binki,Sea Sick,spotify:track:3qiX7QXv6w6y4wsr5KP6U1,,,,,,,,trackdone,trackdone,true,false,false,1733378971,false
2024-12-05T06:12:58Z,windows,74378,US,96.76.206.141,misses,Dominic Fike,14 minutes,spotify:track:6WTFHKrnZpwEBLRS10Ylqs,,,,,,,,trackdone,trackdone,true,false,false,1733379099,false
2024-12-05T06:16:42Z,windows,228320,US,96.76.206.141,Back Against the Wall,Cage The Elephant,Cage The Elephant (Expanded Edition),spotify:track:0vz64VTiPPBpcmla0QvAI9,,,,,,,,trackdone,trackdone,true,false,false,1733379174,false
2024-12-05T06:19:59Z,windows,199500,US,96.76.206.141,Icarus,Low Girl,Icarus,spotify:track:3ce3sMJej1oV7TeSjlxvJK,,,,,,,,trackdone,trackdone,true,false,false,1733379399,false
2024-12-05T06:22:57Z,windows,179067,US,96.76.206.141,So Cool,Caamp,Boys (Side A),spotify:track:2nYQesG48vqC0KKn9yPY1Y,,,,,,,,trackdone,trackdone,true,false,false,1733379596,false
2024-12-05T06:23:10Z,windows,15460,US,96.76.206.141,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,fwdbtn,true,true,false,1733379773,false
2024-12-05T06:26:39Z,windows,209850,US,96.76.206.141,Hesitation,Hot Flash Heat Wave,Neapolitan,spotify:track:4mckNiBKPoofmeXeBw1HxT,,,,,,,,fwdbtn,trackdone,true,false,false,1733379790,false
2024-12-05T06:28:25Z,windows,107319,US,96.76.206.141,The Suburbs,Arcade Fire,The Suburbs (Deluxe),spotify:track:5iItYl3Q6wCnKVfpK1uNVf,,,,,,,,trackdone,fwdbtn,true,true,false,1733379996,false
2024-12-05T06:31:11Z,windows,166520,US,96.76.206.141,Scrawny,Wallows,Nothing Happens,spotify:track:1pNUmVxDiE8t6P1XxcZAv8,,,,,,,,fwdbtn,trackdone,true,false,false,1733380105,false
2024-12-05T06:34:14Z,windows,186133,US,96.76.206.141,Astrovan,Mt. Joy,Mt. Joy,spotify:track:7dgx1noElNRQygCPSU0mfb,,,,,,,,trackdone,trackdone,true,false,false,1733380268,false
2024-12-05T06:37:55Z,windows,223120,US,96.76.206.141,Jackie and Wilson,Hozier,Hozier (Expanded Edition),spotify:track:4JpazKcfOhbwqZrsYhzHee,,,,,,,,trackdone,trackdone,true,false,false,1733380452,false
2024-12-05T06:41:07Z,windows,194000,US,96.76.206.141,Skin,Spacey Jane,Sunlight,spotify:track:1LdGcv246dZ321xFTrNUIe,,,,,,,,trackdone,trackdone,true,false,false,1733380672,false
2024-12-05T06:43:58Z,windows,174211,US,96.76.206.141,Fly Out West - Single Version,Yot Club,Fly Out West,spotify:track:0ASIqnVJvN1GmH1xEBdf2a,,,,,,,,trackdone,trackdone,true,false,false,1733380864,false
2024-12-05T06:47:14Z,windows,197839,US,96.76.206.141,Crawlin',Old Mervs,Crawlin',spotify:track:4JnJA448alTHn7N7x3R0fs,,,,,,,,trackdone,trackdone,true,false,false,1733381036,false
2024-12-05T06:49:45Z,windows,153268,US,96.76.206.141,Connie,The Buttertones,American Brunch,spotify:track:75III5RpMsvdGzxzQHgJ4s,,,,,,,,trackdone,trackdone,true,false,false,1733381231,false
2024-12-05T06:52:32Z,windows,169306,US,96.76.206.141,She Moves In Her Own Way,The Kooks,Inside In / Inside Out,spotify:track:2SGBEDwsOAOAHrrdAd304i,,,,,,,,trackdone,trackdone,true,false,false,1733381382,false
2024-12-05T06:55:53Z,windows,203546,US,96.76.206.141,Lavender Girl,Caamp,Lavender Days,spotify:track:1oWnDC5OoMPPosVY2cdXgT,,,,,,,,trackdone,trackdone,true,false,false,1733381549,false
2024-12-05T06:57:53Z,windows,122541,US,96.76.206.141,Upbeat Lord,Rum Jungle,Upbeat Lord,spotify:track:1FV2w8OqcTnNypIKHehyRu,,,,,,,,trackdone,trackdone,true,false,false,1733381750,false
2024-12-05T07:01:28Z,windows,217466,US,96.76.206.141,Big Black Car,Gregory Alan Isakov,This Empty Northern Hemisphere,spotify:track:3Kj2EWpIBnvETsYq4cq0IH,,,,,,,,trackdone,trackdone,true,false,false,1733381870,false
2024-12-05T07:06:34Z,windows,309053,US,96.76.206.141,The Adults Are Talking,The Strokes,The New Abnormal,spotify:track:5ruzrDWcT0vuJIOMW7gMnW,,,,,,,,trackdone,trackdone,true,false,false,1733382085,false
2024-12-05T07:09:51Z,windows,198866,US,96.76.206.141,Spanish Bombs - Remastered,The Clash,London Calling (Remastered),spotify:track:6wtmql7FJ7SSLuSw8JD8rX,,,,,,,,trackdone,trackdone,true,false,false,1733382392,false
2024-12-05T07:12:40Z,windows,171240,US,96.76.206.141,Evergreen,Mt. Joy,Orange Blood,spotify:track:2bUyKAHjQ58o6gQNh5uyf1,,,,,,,,trackdone,trackdone,true,false,false,1733382588,false
2024-12-05T07:16:24Z,windows,226946,US,96.76.206.141,Lost in the Supermarket - Remastered,The Clash,London Calling (Remastered),spotify:track:72boGlgSwUK01n44O2tOCv,,,,,,,,trackdone,trackdone,true,false,false,1733382757,false
2024-12-05T07:19:36Z,windows,194416,US,96.76.206.141,Homesick (with Sam Fender),Noah Kahan,Homesick (with Sam Fender),spotify:track:2l7UudWZ44l1WbHx6ANod9,,,,,,,,trackdone,trackdone,true,false,false,1733382982,false
2024-12-05T07:22:51Z,windows,196573,US,96.76.206.141,Between Love & Hate,The Strokes,Room On Fire,spotify:track:5OmumaYiHYXUsYZPGLFTYJ,,,,,,,,trackdone,trackdone,true,false,false,1733383173,false
2024-12-05T07:24:00Z,windows,74217,US,96.76.206.141,Undercover Martyn,Two Door Cinema Club,Tourist History,spotify:track:1JmRbZclLHgneDrpyA9e3X,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1733383369,false
2024-12-05T08:32:18Z,ios,196400,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Blame It on Me,George Ezra,Wanted on Voyage,spotify:track:2vzMWO0T008m86yDnXwkII,,,,,,,,fwdbtn,trackdone,true,false,false,1733387342,false
2024-12-05T08:36:44Z,ios,269142,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Kids,Current Joys,Kids,spotify:track:6cMMZ2pdP4PkYsVJqX2WUh,,,,,,,,trackdone,trackdone,true,false,false,1733387535,false
2024-12-05T08:39:08Z,ios,147000,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,WET SOCKS,Richy Mitch & The Coal Miners,Subliming,spotify:track:1juFn2eqd74iTPl0RyYRiX,,,,,,,,trackdone,trackdone,true,false,false,1733387801,false
2024-12-05T08:42:50Z,ios,224333,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Hard To Explain,The Strokes,Is This It,spotify:track:0OM9ri37LIbPc9hffwsyb1,,,,,,,,trackdone,trackdone,true,false,false,1733387945,false
2024-12-05T08:45:59Z,ios,192065,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Brian Wilson Is My Dad,Breakup Shoes,Unrequited Love (& other clichés),spotify:track:3D8hAeYOScucNkLkTLx2LO,,,,,,,,trackdone,trackdone,true,false,false,1733388167,false
2024-12-05T08:50:18Z,ios,261426,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Breakeven,The Script,The Script,spotify:track:38xWaVFKaxZlMFvzNff2aW,,,,,,,,trackdone,trackdone,true,false,false,1733388356,false
2024-12-05T08:53:30Z,ios,194455,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,24 Brand-New Hours,Próxima Parada,Second Brother,spotify:track:36yIUt4RpKVqKCRwei9hUl,,,,,,,,trackdone,trackdone,true,false,false,1733388615,false
2024-12-05T08:53:39Z,ios,11470,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Is It True,Tame Impala,The Slow Rush,spotify:track:6RZmhpvukfyeSURhf4kZ0d,,,,,,,,trackdone,fwdbtn,true,true,false,1733388807,false
2024-12-05T08:53:40Z,ios,1137,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Under Cover of Darkness,The Strokes,Angles,spotify:track:6u0x5ad9ewHvs3z6u9Oe3c,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388819,false
2024-12-05T08:53:42Z,ios,1369,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Still Beating,Mac DeMarco,This Old Dog,spotify:track:4LpUpiYoZ2M3Z1kmhn4EQo,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388820,false
2024-12-05T08:53:43Z,ios,1114,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Puppy Grin,Peach Pit,You and Your Friends,spotify:track:5ck1miitoRTdHXS9dvQ6qh,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388822,false
2024-12-05T08:53:44Z,ios,1114,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Cellphone,Old Mervs,Cellphone,spotify:track:3WGmlIrxn9JNX7uE4Ks1jG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388823,false
2024-12-05T08:53:45Z,ios,812,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Sawteeth,Spacey Jane,In the Slight,spotify:track:723LKKIHY5tyvP9VTB14Ep,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388824,false
2024-12-05T08:53:46Z,ios,1602,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388825,false
2024-12-05T08:53:47Z,ios,255,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,backbtn,backbtn,true,true,false,1733388827,false
2024-12-05T08:53:47Z,ios,743,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Sadie,The Rions,Sadie,spotify:track:1m930sgHvklCOlyr469vGm,,,,,,,,fwdbtn,backbtn,true,true,false,1733388826,false
2024-12-05T08:53:49Z,ios,1648,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Sawteeth,Spacey Jane,In the Slight,spotify:track:723LKKIHY5tyvP9VTB14Ep,,,,,,,,backbtn,backbtn,true,true,false,1733388827,false
2024-12-05T08:53:51Z,ios,1904,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Cellphone,Old Mervs,Cellphone,spotify:track:3WGmlIrxn9JNX7uE4Ks1jG,,,,,,,,backbtn,backbtn,true,true,false,1733388829,false
2024-12-05T08:53:54Z,ios,2554,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Puppy Grin,Peach Pit,You and Your Friends,spotify:track:5ck1miitoRTdHXS9dvQ6qh,,,,,,,,backbtn,fwdbtn,true,true,false,1733388831,false
2024-12-05T08:53:54Z,ios,464,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Cellphone,Old Mervs,Cellphone,spotify:track:3WGmlIrxn9JNX7uE4Ks1jG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1733388834,false
2024-12-05T08:57:53Z,ios,240158,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Sawteeth,Spacey Jane,In the Slight,spotify:track:723LKKIHY5tyvP9VTB14Ep,,,,,,,,fwdbtn,trackdone,true,false,false,1733388834,false
2024-12-05T09:02:03Z,ios,252306,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,trackdone,trackdone,true,false,false,1733389070,false
2024-12-05T09:05:43Z,ios,222934,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Sadie,The Rions,Sadie,spotify:track:1m930sgHvklCOlyr469vGm,,,,,,,,trackdone,trackdone,true,false,false,1733389320,false
2024-12-05T09:09:56Z,ios,255746,US,2603:3024:101d:a000:c5a6:d4c1:4e50:b91,Adidas,Peach Pit,You and Your Friends,spotify:track:6mPcRFTRglL8DWlEqqPhoj,,,,,,,,trackdone,trackdone,true,false,false,1733389540,false
