ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2018-12-28T02:21:47Z,"iOS 12.1.2 (iPhone10,1)",180522,US,209.232.152.43,Going Bad (feat. Drake),Meek Mill,Championships,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,,,,,,,,trackdone,trackdone,true,false,true,1545948418591,false
2018-12-28T02:22:13Z,"iOS 12.1.2 (iPhone10,1)",25173,US,209.232.152.43,Burberry Headband,Lil Mosey,Northsbest,spotify:track:3k8M6cCVi3q0gthqFy7TLc,,,,,,,,fwdbtn,endplay,true,false,true,1545963674022,false
2018-12-28T02:22:13Z,"iOS 12.1.2 (iPhone10,1)",661,US,209.232.152.43,Lettuce Sandwich,Lil Skies,Life of a Dark Rose,spotify:track:4hnPw0BbVyoI1abKJZPSaS,,,,,,,,fwdbtn,backbtn,true,false,true,1545963715369,false
2018-12-28T02:22:13Z,"iOS 12.1.2 (iPhone10,1)",5376,US,209.232.152.43,WAKA,6ix9ine,DUMMY BOY,spotify:track:6o79O9qBP3OAkWOXajAQIS,,,,,,,,clickrow,fwdbtn,true,false,false,,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",5843,US,104.34.3.223,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,Drip Harder,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,,,,,,,,trackdone,fwdbtn,true,false,true,1545964080316,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",121704,US,104.34.3.223,Sauce Like This,Smokepurpp,Sauce Like This,spotify:track:0h0BIUrAch3T6DVV6bFTKX,,,,,,,,trackdone,trackdone,true,false,true,1545964608117,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",179449,US,104.34.3.223,Look Back at It,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,,,,,,,,trackdone,trackdone,true,false,true,1545964730309,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",70215,US,104.34.3.223,Hey Julie! (feat. Lil Yachty),KYLE,Hey Julie! (feat. Lil Yachty),spotify:track:1jkEorRvoRQNo1WZfD1X5q,,,,,,,,appload,trackdone,true,false,true,1545964985092,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",90122,US,104.34.3.223,Thick Niggas and Anime Tiddies,Dbangz,Thick Niggas and Anime Tiddies,spotify:track:33kB5gz4gzOEZVkuWKHylS,,,,,,,,trackdone,trackdone,true,false,true,1545965057319,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",65349,US,104.34.3.223,Hey Julie! (feat. Lil Yachty),KYLE,Hey Julie! (feat. Lil Yachty),spotify:track:1jkEorRvoRQNo1WZfD1X5q,,,,,,,,trackdone,logout,true,false,true,1545964910352,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",195032,US,104.34.3.223,Lettuce Sandwich,Lil Skies,Life of a Dark Rose,spotify:track:4hnPw0BbVyoI1abKJZPSaS,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",42621,US,104.34.3.223,Freestyle,Lil Baby,Too Hard,spotify:track:5BbdKBZO0TH0GhfxUfyhL9,,,,,,,,trackdone,fwdbtn,true,false,true,1545964378622,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",156000,US,104.34.3.223,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,trackdone,true,false,true,1545964222049,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",157291,US,104.34.3.223,WAKA,6ix9ine,DUMMY BOY,spotify:track:6o79O9qBP3OAkWOXajAQIS,,,,,,,,backbtn,trackdone,true,false,true,1545963717733,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",167441,US,104.34.3.223,Opps Want Me Dead,Lil Skies,Opps Want Me Dead,spotify:track:5cEbtwig1FXW8RF6FSxRU1,,,,,,,,fwdbtn,trackdone,true,false,true,1545964441592,false
2018-12-28T02:46:07Z,"iOS 12.1.2 (iPhone10,1)",135418,US,104.34.3.223,World Rage,Lil Skies,World Rage,spotify:track:4XwmdaPVSHsvxsuKS7HBdl,,,,,,,,fwdbtn,trackdone,true,false,true,1545964087594,false
2018-12-28T02:49:46Z,"iOS 12.1.2 (iPhone10,1)",238133,US,104.34.3.223,Cloud 9,Yung Pinch,4EVERFRIDAY SZN TWO,spotify:track:51tr5CfgeWzE0xXzTOe7XU,,,,,,,,trackdone,trackdone,true,false,true,1545965147916,false
2018-12-28T02:52:59Z,"iOS 12.1.2 (iPhone10,1)",192779,US,104.34.3.223,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:0jAfdqv18goRTUxm3ilRjb,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T02:55:30Z,"iOS 12.1.2 (iPhone10,1)",150043,US,104.34.3.223,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T02:58:20Z,"iOS 12.1.2 (iPhone10,1)",169999,US,104.34.3.223,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T03:01:44Z,"iOS 12.1.2 (iPhone10,1)",203266,US,104.34.3.223,Space Cadet (feat. Gunna),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:1fewSx2d5KIZ04wsooEBOz,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T03:02:03Z,"iOS 12.1.2 (iPhone10,1)",17193,US,104.34.3.223,Finer Things,Polo G,Finer Things,spotify:track:0KeQsDMe3GSRRXF46aNl2s,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2018-12-28T03:04:51Z,"iOS 12.1.2 (iPhone10,1)",169411,US,104.34.3.223,Welcome to the Rodeo,Lil Skies,Life of a Dark Rose,spotify:track:5GpAhJpbHvUi6gY6RG15Ze,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2018-12-28T04:28:19Z,"iOS 12.1.2 (iPhone10,1)",104644,US,172.116.152.194,New Patek,Lil Uzi Vert,New Patek,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2018-12-28T04:28:19Z,"iOS 12.1.2 (iPhone10,1)",167898,US,172.116.152.194,Project Dreams,Marshmello,Project Dreams,spotify:track:0PowxVSTY2uh1CPc8EPKyX,,,,,,,,trackdone,trackdone,true,false,true,1545970966977,false
2018-12-28T04:28:19Z,"iOS 12.1.2 (iPhone10,1)",149520,US,172.116.152.194,Wow.,Post Malone,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T04:28:19Z,"iOS 12.1.2 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,fwdbtn,trackdone,true,false,true,1545966571492,false
2018-12-28T04:28:19Z,"iOS 12.1.2 (iPhone10,1)",342947,US,172.116.152.194,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,trackdone,true,false,true,1545966727480,false
2018-12-28T04:28:34Z,"iOS 12.1.2 (iPhone10,1)",173171,US,172.116.152.194,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,Mood,spotify:track:4kfEy7h6bWBS5OaDpccTap,,,,,,,,trackdone,fwdbtn,true,false,true,1545971139369,false
2018-12-28T04:31:12Z,"iOS 12.1.2 (iPhone10,1)",1685,US,172.116.152.194,Trapstar,Lil Mosey,Northsbest,spotify:track:7yVFtG9hbDaCnW26YeS6D6,,,,,,,,fwdbtn,endplay,true,false,false,,false
2018-12-28T04:35:17Z,"iOS 12.1.2 (iPhone10,1)",244885,US,172.116.152.194,Rover 2.0 (feat. 21 Savage),BlocBoy JB,Rover 2.0 (feat. 21 Savage),spotify:track:7sB2rmolvEt77KFPCraSNc,,,,,,,,clickrow,endplay,true,false,false,,false
2018-12-28T04:37:49Z,"iOS 12.1.2 (iPhone10,1)",152186,US,172.116.152.194,Alley Oop (feat. Lil Baby),Yung Gravy,Alley Oop,spotify:track:2GyHLJ238fZx2QkQO9v7nV,,,,,,,,clickrow,trackdone,true,false,false,,false
2018-12-28T04:41:16Z,"iOS 12.1.2 (iPhone10,1)",206881,US,172.116.152.194,Feelin Like,Flipp Dinero,Feelin Like,spotify:track:3HNX5oAJQEgfhMMvPQULp6,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T04:44:09Z,"iOS 12.1.2 (iPhone10,1)",172985,US,172.116.152.194,Word On The Street,Lil Baby,Street Gossip,spotify:track:52i143Ph5c3RQaQFBXWix1,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T04:46:55Z,"iOS 12.1.2 (iPhone10,1)",165000,US,172.116.152.194,Noticed,Lil Mosey,Northsbest,spotify:track:6JQvHMSaR8flFsN53ypOfP,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T06:51:24Z,"iOS 12.1.2 (iPhone10,1)",14374,US,172.116.152.194,Belly (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:1yQvL8SzbF5JCroRKk9F07,,,,,,,,trackdone,endplay,true,false,false,,false
2018-12-28T06:54:13Z,"iOS 12.1.2 (iPhone10,1)",169999,US,172.116.152.194,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,clickrow,trackdone,true,false,false,,false
2018-12-28T06:57:00Z,"iOS 12.1.2 (iPhone10,1)",166297,US,172.116.152.194,Sold Out Dates (feat. Lil Baby),Gunna,Sold Out Dates (feat. Lil Baby),spotify:track:72LlwJM24dWKpFLVB3PWWQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T07:00:53Z,"iOS 12.1.2 (iPhone10,1)",233039,US,172.116.152.194,monster,21 Savage,i am > i was,spotify:track:2FUNBaa5DwItJtYEBgAblU,,,,,,,,trackdone,trackdone,true,false,false,,false
2018-12-28T07:01:30Z,"iOS 12.1.2 (iPhone10,1)",35520,US,172.116.152.194,Topanga,Trippie Redd,A Love Letter To You 3,spotify:track:5aXgz1oKK8Q9z9xvTmSnrO,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2018-12-28T17:40:10Z,"iOS 12.1.2 (iPhone10,1)",121983,US,172.116.152.194,Drip Too Hard,Lil Baby,Drip Too Hard,spotify:track:1BxkZE73h9BN3qwuA15TA3,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2018-12-28T17:42:28Z,"iOS 12.1.2 (iPhone10,1)",128769,US,172.116.152.194,WAKA,6ix9ine,DUMMY BOY,spotify:track:6o79O9qBP3OAkWOXajAQIS,,,,,,,,clickrow,trackdone,false,false,false,,false
2018-12-28T17:45:19Z,"iOS 12.1.2 (iPhone10,1)",169999,US,172.116.152.194,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T17:47:45Z,"iOS 12.1.2 (iPhone10,1)",145603,US,172.116.152.194,Drip Too Hard,Lil Baby,Drip Too Hard,spotify:track:1BxkZE73h9BN3qwuA15TA3,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T17:51:01Z,"iOS 12.1.2 (iPhone10,1)",195637,US,172.116.152.194,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T17:53:26Z,"iOS 12.1.2 (iPhone10,1)",144000,US,172.116.152.194,Trapstar,Lil Mosey,Northsbest,spotify:track:7yVFtG9hbDaCnW26YeS6D6,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T17:56:00Z,"iOS 12.1.2 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T17:58:36Z,"iOS 12.1.2 (iPhone10,1)",156000,US,172.116.152.194,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:01:52Z,"iOS 12.1.2 (iPhone10,1)",194732,US,172.116.152.194,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,Drip Harder,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:03:22Z,"iOS 12.1.2 (iPhone10,1)",90122,US,172.116.152.194,Thick Niggas and Anime Tiddies,Dbangz,Thick Niggas and Anime Tiddies,spotify:track:33kB5gz4gzOEZVkuWKHylS,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:06:08Z,"iOS 12.1.2 (iPhone10,1)",165000,US,172.116.152.194,Noticed,Lil Mosey,Northsbest,spotify:track:6JQvHMSaR8flFsN53ypOfP,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:09:31Z,"iOS 12.1.2 (iPhone10,1)",203266,US,172.116.152.194,Space Cadet (feat. Gunna),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:1fewSx2d5KIZ04wsooEBOz,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:12:14Z,"iOS 12.1.2 (iPhone10,1)",162268,US,172.116.152.194,Business Is Business (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:7roKDmJDOzkpfGpUQJ5EnL,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:14:41Z,"iOS 12.1.2 (iPhone10,1)",146225,US,172.116.152.194,Burberry Headband,Lil Mosey,Northsbest,spotify:track:3k8M6cCVi3q0gthqFy7TLc,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:17:37Z,"iOS 12.1.2 (iPhone10,1)",175954,US,172.116.152.194,1400 / 999 Freestyle,Trippie Redd,A Love Letter To You 3,spotify:track:75lcPkAkUsKWHGBlGM476R,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:21:06Z,"iOS 12.1.2 (iPhone10,1)",208293,US,172.116.152.194,10 Freaky Girls (with 21 Savage),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:0AluA5RNsa4Cx6XRhf2hWZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:24:51Z,"iOS 12.1.2 (iPhone10,1)",223920,US,172.116.152.194,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,Mood,spotify:track:4kfEy7h6bWBS5OaDpccTap,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:27:41Z,"iOS 12.1.2 (iPhone10,1)",169411,US,172.116.152.194,Welcome to the Rodeo,Lil Skies,Life of a Dark Rose,spotify:track:5GpAhJpbHvUi6gY6RG15Ze,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:30:56Z,"iOS 12.1.2 (iPhone10,1)",195032,US,172.116.152.194,Lettuce Sandwich,Lil Skies,Life of a Dark Rose,spotify:track:4hnPw0BbVyoI1abKJZPSaS,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:33:55Z,"iOS 12.1.2 (iPhone10,1)",178131,US,172.116.152.194,Signs of Jealousy,Lil Skies,Life of a Dark Rose,spotify:track:5EIIvtMRH9qyf5wIyEfT8l,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:36:27Z,"iOS 12.1.2 (iPhone10,1)",144545,US,172.116.152.194,Life Goes On,Lil Baby,Harder Than Ever,spotify:track:2bSk87AVkCIIC3Bcligq1z,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2018-12-28T18:38:41Z,"iOS 12.1.2 (iPhone10,1)",135418,US,172.116.152.194,World Rage,Lil Skies,World Rage,spotify:track:4XwmdaPVSHsvxsuKS7HBdl,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2018-12-28T18:41:28Z,"iOS 12.1.2 (iPhone10,1)",166297,US,172.116.152.194,Sold Out Dates (feat. Lil Baby),Gunna,Sold Out Dates (feat. Lil Baby),spotify:track:72LlwJM24dWKpFLVB3PWWQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:43:59Z,"iOS 12.1.2 (iPhone10,1)",150043,US,172.116.152.194,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-28T18:44:08Z,"iOS 12.1.2 (iPhone10,1)",8073,US,172.116.152.194,New Patek,Lil Uzi Vert,New Patek,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2018-12-28T18:45:02Z,"iOS 12.1.2 (iPhone10,1)",53845,US,172.116.152.194,Black & White,Juice WRLD,Goodbye & Good Riddance,spotify:track:1fCeXjoRExPP2qwSBh2aST,,,,,,,,fwdbtn,endplay,false,false,false,,false
2018-12-28T18:52:34Z,"iOS 12.1.2 (iPhone10,1)",300048,US,172.116.152.194,Alley Oop (feat. Lil Baby),Yung Gravy,Alley Oop,spotify:track:2GyHLJ238fZx2QkQO9v7nV,,,,,,,,clickrow,trackdone,false,false,false,,false
2018-12-28T18:55:09Z,"iOS 12.1.2 (iPhone10,1)",153190,US,172.116.152.194,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",146225,US,172.116.152.194,Burberry Headband,Lil Mosey,Northsbest,spotify:track:3k8M6cCVi3q0gthqFy7TLc,,,,,,,,trackdone,trackdone,false,false,true,1546032305613,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",343099,US,172.116.152.194,New Patek,Lil Uzi Vert,New Patek,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,,,,,,,,trackdone,trackdone,false,false,true,1546034228435,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",186945,US,172.116.152.194,Black & White,Juice WRLD,Goodbye & Good Riddance,spotify:track:1fCeXjoRExPP2qwSBh2aST,,,,,,,,trackdone,trackdone,false,false,true,1546034571967,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",233039,US,172.116.152.194,monster,21 Savage,i am > i was,spotify:track:2FUNBaa5DwItJtYEBgAblU,,,,,,,,trackdone,trackdone,false,false,true,1546035315455,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",149520,US,172.116.152.194,Wow.,Post Malone,Wow.,spotify:track:6MWtB6iiXyIwun0YzU6DFP,,,,,,,,trackdone,trackdone,false,false,true,1546034963915,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",90122,US,172.116.152.194,Thick Niggas and Anime Tiddies,Dbangz,Thick Niggas and Anime Tiddies,spotify:track:33kB5gz4gzOEZVkuWKHylS,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",180522,US,172.116.152.194,Going Bad (feat. Drake),Meek Mill,Championships,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,,,,,,,,trackdone,trackdone,false,false,true,1546035113847,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",162268,US,172.116.152.194,Business Is Business (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:7roKDmJDOzkpfGpUQJ5EnL,,,,,,,,trackdone,trackdone,false,false,true,1546032142756,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",175954,US,172.116.152.194,1400 / 999 Freestyle,Trippie Redd,A Love Letter To You 3,spotify:track:75lcPkAkUsKWHGBlGM476R,,,,,,,,trackdone,trackdone,false,false,true,1546032452324,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",247054,US,172.116.152.194,Life Goes On,Lil Baby,Harder Than Ever,spotify:track:2bSk87AVkCIIC3Bcligq1z,,,,,,,,fwdbtn,trackdone,false,false,true,1546033526640,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",166343,US,172.116.152.194,Yacht Club (feat. Juice WRLD),Lil Yachty,Nuthin' 2 Prove,spotify:track:5R2rsbwCDXORX2tLfprRmM,,,,,,,,trackdone,trackdone,false,false,true,1546035549098,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",150043,US,172.116.152.194,YOSEMITE,Travis Scott,ASTROWORLD,spotify:track:7lAK3oHbfEnvUQWosrMMpR,,,,,,,,trackdone,trackdone,false,false,true,1546034077823,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",165000,US,172.116.152.194,Noticed,Lil Mosey,Northsbest,spotify:track:6JQvHMSaR8flFsN53ypOfP,,,,,,,,trackdone,trackdone,false,false,true,1546031773510,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",135418,US,172.116.152.194,World Rage,Lil Skies,World Rage,spotify:track:4XwmdaPVSHsvxsuKS7HBdl,,,,,,,,trackdone,trackdone,false,false,true,1546033775200,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",16853,US,172.116.152.194,Signs of Jealousy,Lil Skies,Life of a Dark Rose,spotify:track:5EIIvtMRH9qyf5wIyEfT8l,,,,,,,,fwdbtn,fwdbtn,false,false,true,1546033509773,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",203266,US,172.116.152.194,Space Cadet (feat. Gunna),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:1fewSx2d5KIZ04wsooEBOz,,,,,,,,trackdone,trackdone,false,false,true,1546031939028,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",150387,US,172.116.152.194,Lettuce Sandwich,Lil Skies,Life of a Dark Rose,spotify:track:4hnPw0BbVyoI1abKJZPSaS,,,,,,,,trackdone,fwdbtn,false,false,true,1546033231928,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",121704,US,172.116.152.194,Sauce Like This,Smokepurpp,Sauce Like This,spotify:track:0h0BIUrAch3T6DVV6bFTKX,,,,,,,,trackdone,trackdone,false,false,true,1546036104065,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",208293,US,172.116.152.194,10 Freaky Girls (with 21 Savage),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:0AluA5RNsa4Cx6XRhf2hWZ,,,,,,,,trackdone,trackdone,false,false,true,1546032628739,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",179449,US,172.116.152.194,Look Back at It,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,,,,,,,,trackdone,trackdone,false,false,true,1546035924192,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",17911,US,172.116.152.194,Freestyle,Lil Baby,Too Hard,spotify:track:5BbdKBZO0TH0GhfxUfyhL9,,,,,,,,trackdone,endplay,false,false,true,1546034759440,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",192779,US,172.116.152.194,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:0jAfdqv18goRTUxm3ilRjb,,,,,,,,trackdone,trackdone,false,false,true,1546035715841,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",169411,US,172.116.152.194,Welcome to the Rodeo,Lil Skies,Life of a Dark Rose,spotify:track:5GpAhJpbHvUi6gY6RG15Ze,,,,,,,,trackdone,trackdone,false,false,true,1546033061928,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",206881,US,172.116.152.194,Feelin Like,Flipp Dinero,Feelin Like,spotify:track:3HNX5oAJQEgfhMMvPQULp6,,,,,,,,trackdone,trackdone,false,false,true,1546036226360,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",174335,US,172.116.152.194,"Bands (feat. OhGeesy, Fenix Flexin & Master Kato)",Shoreline Mafia,Shoreline Mafia Presents Rob Vicious: Traplantic,spotify:track:1n8wr8tRHs5jmBxNWXedcn,,,,,,,,clickrow,trackdone,false,false,true,1546034790255,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",166297,US,172.116.152.194,Sold Out Dates (feat. Lil Baby),Gunna,Sold Out Dates (feat. Lil Baby),spotify:track:72LlwJM24dWKpFLVB3PWWQ,,,,,,,,trackdone,trackdone,false,false,true,1546033911077,false
2018-12-28T22:35:40Z,"iOS 12.1.2 (iPhone10,1)",223920,US,172.116.152.194,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,Mood,spotify:track:4kfEy7h6bWBS5OaDpccTap,,,,,,,,trackdone,trackdone,false,false,true,1546032837506,false
2018-12-28T22:36:42Z,"iOS 12.1.2 (iPhone10,1)",167898,US,172.116.152.194,Project Dreams,Marshmello,Project Dreams,spotify:track:0PowxVSTY2uh1CPc8EPKyX,,,,,,,,trackdone,trackdone,false,false,true,1546036433732,false
2018-12-28T23:03:23Z,"iOS 12.1.2 (iPhone10,1)",156442,US,172.116.152.194,Hey Julie! (feat. Lil Yachty),KYLE,Hey Julie! (feat. Lil Yachty),spotify:track:1jkEorRvoRQNo1WZfD1X5q,,,,,,,,trackdone,trackdone,false,false,false,,false
2018-12-29T03:38:42Z,"iOS 12.1.2 (iPhone10,1)",195635,US,174.213.28.47,Never Needed No Help,Lil Baby,Harder Than Ever,spotify:track:7cEZShpmZ7dencnV8ibyUS,,,,,,,,clickrow,trackdone,true,false,true,1546039293210,false
2018-12-29T03:38:42Z,"iOS 12.1.2 (iPhone10,1)",152186,US,174.213.28.47,Alley Oop (feat. Lil Baby),Yung Gravy,Alley Oop,spotify:track:2GyHLJ238fZx2QkQO9v7nV,,,,,,,,trackdone,trackdone,false,false,true,1546054050901,false
2018-12-29T03:38:42Z,"iOS 12.1.2 (iPhone10,1)",85504,US,174.213.28.47,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,fwdbtn,endplay,true,false,true,1546039718163,false
2018-12-29T03:38:42Z,"iOS 12.1.2 (iPhone10,1)",195637,US,174.213.28.47,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,trackdone,false,false,true,1546053537904,false
2018-12-29T03:38:42Z,"iOS 12.1.2 (iPhone10,1)",156000,US,174.213.28.47,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,trackdone,false,false,true,1546054203593,false
