ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-10-13T23:34:38Z,"iOS 15.6.1 (iPhone13,2)",122455,US,96.76.206.141,The Impression That I Get,The Mighty Mighty Bosstones,Let's Face It,spotify:track:1ru5R5iSawvuMELqKXxLjS,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2022-10-13T23:49:22Z,"iOS 15.6.1 (iPhone13,2)",166022,US,96.76.206.141,Dark Queen,Lil Uzi Vert,Luv Is Rage 2,spotify:track:2ZdCrBA52bb4pIG3tOOZiQ,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-13T23:52:34Z,"iOS 15.6.1 (iPhone13,2)",193289,US,96.76.206.141,What Will Be Will Be,The Green,The Green,spotify:track:7haDDY9fUGR3hF6aLxMkOX,,,,,,,,clickrow,trackdone,false,false,false,,false
2022-10-13T23:56:17Z,"iOS 15.6.1 (iPhone13,2)",222320,US,96.76.206.141,Down Under,Men At Work,Business As Usual,spotify:track:3ZZq9396zv8pcn5GYVhxUi,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-13T23:59:55Z,"iOS 15.6.1 (iPhone13,2)",217270,US,96.76.206.141,Sunshine Girl,J Boog,Backyard Boogie,spotify:track:4RjHalDdUreXDJSJLo44lK,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:03:34Z,"iOS 15.6.1 (iPhone13,2)",218842,US,96.76.206.141,Alone,The Green,The Green,spotify:track:4oY5Kl1ORf0iSVRNOQWH1s,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:05:09Z,"iOS 15.6.1 (iPhone13,2)",93373,US,96.76.206.141,Redemption Song,Bob Marley & The Wailers,Uprising,spotify:track:26PwuMotZqcczKLHi4Htz3,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2022-10-14T00:09:24Z,"iOS 15.6.1 (iPhone13,2)",255840,US,96.76.206.141,Buffalo Soldier,Bob Marley & The Wailers,Confrontation,spotify:track:7BfW1eoDh27W69nxsmRicb,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2022-10-14T00:13:09Z,"iOS 15.6.1 (iPhone13,2)",224413,US,96.76.206.141,Beach in Hawaii,Ziggy Marley,Love Is My Religion,spotify:track:45JFUzpVO7pvS2bApjj8d0,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:16:41Z,"iOS 15.6.1 (iPhone13,2)",211000,US,96.76.206.141,Jamming,Bob Marley & The Wailers,Exodus,spotify:track:5LyfiK6iXEIBNEtcaGKohl,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:21:21Z,"iOS 15.6.1 (iPhone13,2)",279720,US,96.76.206.141,I Shot The Sheriff,The Wailers,Burnin',spotify:track:5uBKhKWTJ4E47rcLQqu3YH,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:21:49Z,"iOS 15.6.1 (iPhone13,2)",26947,US,96.76.206.141,Into Yesterday,Sugar Ray,Surf's Up Music From The Motion Picture,spotify:track:02TQFXm2cV6uwOr2OmlYBC,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2022-10-14T00:22:01Z,"iOS 15.6.1 (iPhone13,2)",4922,US,174.194.132.115,Stand Tall,Dirty Heads,Any Port in a Storm,spotify:track:6M0Ef3mfbK34lw9QxV1LFK,,,,,,,,fwdbtn,unknown,false,false,false,,false
2022-10-14T00:22:12Z,"iOS 15.6.1 (iPhone13,2)",4620,US,96.76.206.141,Africa,TOTO,Toto IV,spotify:track:2374M0fQpWi3dLnB54qaLX,,,,,,,,clickrow,endplay,false,false,false,,false
2022-10-14T00:23:32Z,"iOS 15.6.1 (iPhone13,2)",78994,US,96.76.206.141,Afraid To Feel,LF SYSTEM,Afraid To Feel,spotify:track:40SBS57su9xLiE1WqkXOVr,,,,,,,,clickrow,fwdbtn,false,false,false,,false
2022-10-14T00:27:23Z,"iOS 15.6.1 (iPhone13,2)",232706,US,96.76.206.141,Murder On the Dance Floor,Sophie Ellis-Bextor,Read My Lips,spotify:track:4LrOmj6MoxMdCLf2zJnkq0,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2022-10-14T00:30:02Z,"iOS 15.6.1 (iPhone13,2)",157329,US,96.76.206.141,Wake Up! (feat. Kaleta),Purple Disco Machine,Wake Up! (feat. Kaleta),spotify:track:7sMYJtxTHZKCDr48rAoA4J,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2022-10-14T00:37:34Z,"iOS 15.6.1 (iPhone13,2)",403293,US,96.76.206.141,Music Sounds Better With You,Stardust,Music Sounds Better With You,spotify:track:303ccTay2FiDTZ9fZ2AdBt,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2022-10-14T00:40:36Z,"iOS 15.6.1 (iPhone13,2)",181906,US,96.76.206.141,Move Your Feet,Junior Senior,d-d-don't don't stop the beat,spotify:track:4jacsL77ZYnpInmTtUBaJW,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T00:45:33Z,"iOS 15.6.1 (iPhone13,2)",295893,US,96.76.206.141,Africa,TOTO,Toto IV,spotify:track:2374M0fQpWi3dLnB54qaLX,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T01:45:49Z,"iOS 15.6.1 (iPhone13,2)",348,US,174.194.132.115,Fortunate Son,Creedence Clearwater Revival,Willy And The Poor Boys,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T01:45:49Z,"iOS 15.6.1 (iPhone13,2)",17833,US,174.194.132.115,Ecstasy - Mixed,Fabich,Café Kitsuné Mixed by Fabich,spotify:track:2PspwQLfDzLUOyaxQ7de5L,,,,,,,,playbtn,endplay,false,false,false,,false
2022-10-14T01:48:09Z,"iOS 15.6.1 (iPhone13,2)",140773,US,174.194.132.115,Fortunate Son,Creedence Clearwater Revival,Willy And The Poor Boys,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-10-14T01:51:58Z,"iOS 15.6.1 (iPhone13,2)",228666,US,174.194.132.115,Brown Sugar - Remastered 2009,The Rolling Stones,Sticky Fingers,spotify:track:61UuPxxYUvacEH6SHIK3sU,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T01:56:38Z,"iOS 15.6.1 (iPhone13,2)",273524,US,174.194.132.115,Gimme Shelter,The Rolling Stones,Let It Bleed,spotify:track:6H3kDe7CGoWYBabAeVWGiD,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T01:57:32Z,"iOS 15.6.1 (iPhone13,2)",53132,US,174.194.132.115,American Girl,Tom Petty and the Heartbreakers,Tom Petty & The Heartbreakers,spotify:track:7MRyJPksH3G2cXHN8UKYzP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-10-14T02:00:09Z,"iOS 15.6.1 (iPhone13,2)",157643,US,174.194.132.115,GUMMO,6ix9ine,Day69: Graduation Day,spotify:track:4HbiCvH1R7mVOJ7KY7JQBD,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-10-14T02:02:04Z,"iOS 15.6.1 (iPhone13,2)",113901,US,174.194.132.115,WAKA,6ix9ine,DUMMY BOY,spotify:track:6ZyjQTlZxDtdjYKDwcAWNk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-10-14T02:05:56Z,"iOS 15.6.1 (iPhone13,2)",232706,US,174.194.132.115,Murder On the Dance Floor,Sophie Ellis-Bextor,Read My Lips,spotify:track:4LrOmj6MoxMdCLf2zJnkq0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-10-14T02:07:34Z,"iOS 15.6.1 (iPhone13,2)",96447,US,174.194.132.115,Doin' Time,Sublime,Sublime,spotify:track:4eamJr2k9YDH8j58RSTmSc,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-10-14T02:07:36Z,"iOS 15.6.1 (iPhone13,2)",1904,US,174.194.132.115,No Rain,Blind Melon,Blind Melon,spotify:track:6txWz9UapYHVxEd7dDIHXT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-10-14T02:07:38Z,"iOS 15.6.1 (iPhone13,2)",2484,US,174.194.132.115,Come Together - Remastered 2009,The Beatles,Abbey Road,spotify:track:2EqlS6tkEnglzr7tkKAAYD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-10-14T02:10:18Z,"iOS 15.6.1 (iPhone13,2)",160333,US,174.194.132.115,Have You Ever Seen The Rain,Creedence Clearwater Revival,Pendulum,spotify:track:5DnT9a5IM3eMjKgXTWVJvi,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-10-14T02:15:03Z,"iOS 15.6.1 (iPhone13,2)",178178,US,174.194.132.115,Say It Ain't So - Original Mix,Weezer,Weezer,spotify:track:6VoIBz0VhCyz7OdEoRYDiA,,,,,,,,trackdone,endplay,true,false,false,,false
2022-10-14T02:18:00Z,"iOS 15.6.1 (iPhone13,2)",177524,US,174.194.132.115,Afraid To Feel,LF SYSTEM,Afraid To Feel,spotify:track:40SBS57su9xLiE1WqkXOVr,,,,,,,,clickrow,trackdone,false,false,false,,false
2022-10-14T02:20:19Z,"iOS 15.6.1 (iPhone13,2)",139558,US,174.194.132.115,Ecstasy - Mixed,Fabich,Café Kitsuné Mixed by Fabich,spotify:track:2PspwQLfDzLUOyaxQ7de5L,,,,,,,,clickrow,trackdone,false,false,false,,false
2022-10-14T02:22:10Z,"iOS 15.6.1 (iPhone13,2)",111074,US,174.194.132.115,Baby Girl,Disco Lines,Baby Girl,spotify:track:2cSdAkzAf2T4j4aLvx4LLz,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-10-14T02:22:20Z,"iOS 15.6.1 (iPhone13,2)",8105,US,174.194.132.115,on & on,piri,on & on,spotify:track:2fmtrXfvbN8xkHwE0zgTTc,,,,,,,,trackdone,endplay,false,false,false,,false
2022-10-14T02:46:05Z,"iOS 15.6.1 (iPhone13,2)",134002,US,174.194.132.115,World Hold On - FISHER Rework,Bob Sinclar,World Hold On,spotify:track:2YDOjCfkGciEXxSutB6LJR,,,,,,,,clickrow,unexpected-exit-while-paused,false,false,false,,false
2022-10-14T02:51:39Z,"iOS 15.6.1 (iPhone13,2)",284866,US,174.194.132.115,On The Floor,Jennifer Lopez,LOVE?,spotify:track:20zQZVyUNPbq8kZACdgYrh,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-10-14T03:10:33Z,"iOS 15.6.1 (iPhone13,2)",338853,US,174.194.132.115,Live Your Life,T.I.,Paper Trail,spotify:track:3jlbL2OTD5YmIunYzgQTAN,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T03:10:59Z,"iOS 15.6.1 (iPhone13,2)",25074,US,174.194.132.115,Heat Waves,Glass Animals,Dreamland,spotify:track:3USxtqRwSYz57Ewm6wWRMp,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-10-14T03:11:01Z,"iOS 15.6.1 (iPhone13,2)",1462,US,174.194.132.115,Automatic X Levels X No Hands,Trophy,Automatic X Levels X No Hands,spotify:track:7mHdZn4iaQfIZKMF1HmIKo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-10-14T03:15:04Z,"iOS 15.6.1 (iPhone13,2)",200226,US,174.194.132.115,Dynamite,Taio Cruz,Rokstarr,spotify:track:1DqdF42leyFIzqNDv9CjId,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-10-14T03:17:40Z,"iOS 15.6.1 (iPhone13,2)",157540,US,174.194.132.115,Kool Aid & Frozen Pizza,Mac Miller,K.I.D.S.,spotify:track:2TyjVO7KBdGHBvQxAnFFsa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-10-14T06:42:37Z,"iOS 15.6.1 (iPhone13,2)",224658,US,96.76.206.141,Love Me Again,John Newman,Tribute,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2022-10-14T06:46:35Z,"iOS 15.6.1 (iPhone13,2)",222320,US,96.76.206.141,Down Under,Men At Work,Business As Usual,spotify:track:3ZZq9396zv8pcn5GYVhxUi,,,,,,,,clickrow,trackdone,false,false,false,,false
2022-10-14T06:48:11Z,"iOS 15.6.1 (iPhone13,2)",94387,US,96.76.206.141,Sunshine Girl,J Boog,Backyard Boogie,spotify:track:4RjHalDdUreXDJSJLo44lK,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2022-10-14T06:49:49Z,"iOS 15.6.1 (iPhone13,2)",85960,US,96.76.206.141,Alone,The Green,The Green,spotify:track:4oY5Kl1ORf0iSVRNOQWH1s,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2022-10-14T06:51:29Z,"iOS 15.6.1 (iPhone13,2)",99961,US,96.76.206.141,"Requiem in D Minor, K. 626: Sequence: VI. Lacrimosa dies illa",Wolfgang Amadeus Mozart,"Mozart: Requiem / Exultate, Jubilate / Laudate Dominum",spotify:track:5p3xMIHQ6YoAIaSgZeOkNa,,,,,,,,fwdbtn,endplay,false,false,false,,false
2022-10-14T06:53:45Z,"iOS 15.6.1 (iPhone13,2)",132814,US,96.76.206.141,Pink Panther Theme,Henry Mancini,The Pink Panther,spotify:track:1QPRmX2e3EZWskuOe5QqxM,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T06:56:30Z,"iOS 15.6.1 (iPhone13,2)",164699,US,96.76.206.141,Afraid To Feel,LF SYSTEM,Afraid To Feel,spotify:track:40SBS57su9xLiE1WqkXOVr,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T06:56:58Z,"iOS 15.6.1 (iPhone13,2)",10356,US,96.76.206.141,Fallen Kingdom,Captainsparklez,Fallen Kingdom,spotify:track:0gYnzvD4ktjOm8EWPN9vhh,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T06:58:30Z,"iOS 15.6.1 (iPhone13,2)",92043,US,96.76.206.141,Vienna,Billy Joel,The Stranger (Legacy Edition),spotify:track:4U45aEWtQhrm8A5mxPaFZ7,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T07:00:42Z,"iOS 15.6.1 (iPhone13,2)",132005,US,96.76.206.141,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,Layers,spotify:track:1A8j067qyiNwQnZT0bzUpZ,,,,,,,,clickrow,endplay,true,false,false,,false
2022-10-14T07:02:01Z,"iOS 15.6.1 (iPhone13,2)",78460,US,96.76.206.141,Lord Knows,Drake,Take Care,spotify:track:1QBwk6GTCxVdC2hoSw9tlM,,,,,,,,clickrow,fwdbtn,true,false,false,,false
2022-10-14T07:11:43Z,"iOS 15.6.1 (iPhone13,2)",240400,US,96.76.206.141,Sweater Weather,The Neighbourhood,I Love You.,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T07:15:56Z,"iOS 15.6.1 (iPhone13,2)",252306,US,96.76.206.141,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T07:19:32Z,"iOS 15.6.1 (iPhone13,2)",216320,US,96.76.206.141,The Less I Know The Better,Tame Impala,Currents,spotify:track:6K4t31amVTZDgR3sKmwUJJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-10-14T19:19:55Z,Windows 10 (10.0.22000; x64; AppX),4943,US,136.152.143.71,Love Me Again,John Newman,Tribute,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,,,,,,,,remote,unexpected-exit-while-paused,true,false,false,,false
2022-10-14T23:52:52Z,"iOS 15.6.1 (iPhone13,2)",155959,US,96.76.206.141,Erase Me - Main,Kid Cudi,Man On The Moon II: The Legend Of Mr. Rager,spotify:track:6XkuklKiHYVTlVvWlTgQYP,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2022-10-14T23:57:56Z,"iOS 15.6.1 (iPhone13,2)",287733,US,96.76.206.141,We Didn't Start the Fire,Billy Joel,Storm Front,spotify:track:3Cx4yrFaX8CeHwBMReOWXI,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-10-15T00:07:03Z,ios,547106,US,174.194.132.115,Free Bird,Lynyrd Skynyrd,Pronounced' Leh-'Nerd 'Skin-'Nerd,spotify:track:5EWPGh7jbTNO2wakv8LjUI,,,,,,,,trackdone,trackdone,true,false,false,1665791876,false
2022-10-15T00:25:43Z,ios,180543,US,96.76.206.141,I'm Still Standing,Elton John,Too Low For Zero,spotify:track:1jDJFeK9x3OZboIAHsY9k2,,,,,,,,trackdone,fwdbtn,true,true,false,1665792423,false
2022-10-15T00:28:52Z,ios,190626,US,96.76.206.141,You Make My Dreams (Come True),Daryl Hall & John Oates,Voices,spotify:track:4o6BgsqLIBViaGVbx5rbRk,,,,,,,,fwdbtn,trackdone,true,false,false,1665793543,false
2022-10-15T00:33:41Z,ios,288666,US,96.76.206.141,Miss You - Remastered,The Rolling Stones,Some Girls,spotify:track:3hJLKtTpgct9Y9wKww0BiR,,,,,,,,trackdone,trackdone,true,false,false,1665793733,false
2022-10-15T00:36:24Z,ios,162373,US,96.76.206.141,California Dreamin' - Single Version,The Mamas & The Papas,If You Can Believe Your Eyes & Ears,spotify:track:4s6LhHAV5SEsOV0lC2tjvJ,,,,,,,,trackdone,trackdone,true,false,false,1665794022,false
2022-10-15T00:38:48Z,ios,142786,US,96.76.206.141,Rich Girl,Daryl Hall & John Oates,Bigger Than Both Of Us,spotify:track:0qRR9d89hIS0MHRkQ0ejxX,,,,,,,,trackdone,trackdone,true,false,false,1665794185,false
2022-10-15T00:45:05Z,ios,377093,US,96.76.206.141,Tiny Dancer,Elton John,Madman Across The Water,spotify:track:2TVxnKdb3tqe1nhQWwwZCO,,,,,,,,trackdone,trackdone,true,false,false,1665794328,false
2022-10-15T00:49:47Z,ios,281613,US,96.76.206.141,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,Honky Chateau,spotify:track:3gdewACMIVMEWVbyb8O9sY,,,,,,,,trackdone,trackdone,true,false,false,1665794706,false
2022-10-15T00:52:18Z,ios,150293,US,96.76.206.141,True Believers,The Bouncing Souls,How I Spent My Summer Vacation,spotify:track:4fRmFVMd0c1SGfzazBJIM8,,,,,,,,trackdone,trackdone,true,false,false,1665794988,false
2022-10-15T00:56:59Z,ios,241640,US,96.76.206.141,Lisztomania,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:7fmJGzyvOcbh6UANsH8Cp6,,,,,,,,trackdone,trackdone,true,false,false,1665795139,false
2022-10-15T01:00:16Z,ios,195764,US,96.76.206.141,Jane Says,Jane's Addiction,Nothing's Shocking,spotify:track:7c1Dar0pIAW7w5TzaGjt9t,,,,,,,,trackdone,fwdbtn,true,true,false,1665795420,false
2022-10-15T01:05:55Z,ios,339000,US,96.76.206.141,Piano Man,Billy Joel,Piano Man (Legacy Edition),spotify:track:70C4NyhjD5OZUMzvWZ3njJ,,,,,,,,fwdbtn,trackdone,true,false,false,1665795617,false
2022-10-15T01:08:55Z,ios,180520,US,96.76.206.141,Penny Lane - Remastered 2015,The Beatles,1,spotify:track:7afyyi8zn4FzWbcJ70F56V,,,,,,,,trackdone,trackdone,true,false,false,1665795955,false
2022-10-15T01:11:56Z,ios,180160,US,96.76.206.141,The Kids Aren't Alright,The Offspring,Americana,spotify:track:4EchqUKQ3qAQuRNKmeIpnf,,,,,,,,trackdone,trackdone,true,false,false,1665796136,false
2022-10-15T01:14:32Z,ios,155226,US,96.76.206.141,Twist And Shout - Remastered 2009,The Beatles,Please Please Me,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,,,,,,,,trackdone,trackdone,true,false,false,1665796317,false
2022-10-15T01:17:20Z,ios,167066,US,96.76.206.141,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,trackdone,trackdone,true,false,false,1665796473,false
2022-10-15T01:21:03Z,ios,222813,US,96.76.206.141,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,Out Of Our Heads,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,,,,,,,,trackdone,trackdone,true,false,false,1665796640,false
2022-10-15T01:25:37Z,ios,209413,US,96.76.206.141,Don't Stop Me Now - Remastered 2011,Queen,Jazz,spotify:track:7hQJA50XrCWABAu5v6QZ4i,,,,,,,,trackdone,trackdone,true,false,false,1665796863,false
2022-10-15T01:28:01Z,ios,142786,US,96.76.206.141,Rich Girl,Daryl Hall & John Oates,Bigger Than Both Of Us,spotify:track:0qRR9d89hIS0MHRkQ0ejxX,,,,,,,,trackdone,trackdone,true,false,false,1665797137,false
2022-10-15T01:30:54Z,ios,173173,US,96.76.206.141,Mess Around,Cage The Elephant,Tell Me I'm Pretty,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,,,,,,,,trackdone,trackdone,true,false,false,1665797281,false
2022-10-15T01:38:04Z,ios,428851,US,96.76.206.141,When the Levee Breaks - Remaster,Led Zeppelin,Led Zeppelin IV,spotify:track:05f8Hg3RSfiPSCBQOtxl3i,,,,,,,,trackdone,trackdone,true,false,false,1665797454,false
2022-10-15T01:41:49Z,ios,208946,US,96.76.206.141,Stuck In The Middle With You,Stealers Wheel,Stealers Wheel,spotify:track:3Vby4nGmtbDo7HDJamOWkT,,,,,,,,trackdone,trackdone,true,false,false,1665797884,false
2022-10-15T01:46:00Z,ios,250546,US,96.76.206.141,Everlong,Foo Fighters,The Colour And The Shape,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,,,,,,,,trackdone,trackdone,true,false,false,1665798110,false
2022-10-15T01:49:00Z,ios,179600,US,96.76.206.141,Killer Queen - Remastered 2011,Queen,Sheer Heart Attack,spotify:track:7GqWnsKhMtEW0nzki5o0d8,,,,,,,,trackdone,trackdone,true,false,false,1665798361,false
2022-10-15T01:52:15Z,ios,194760,US,96.76.206.141,The Impression That I Get,The Mighty Mighty Bosstones,Let's Face It,spotify:track:1ru5R5iSawvuMELqKXxLjS,,,,,,,,trackdone,trackdone,true,false,false,1665798541,false
2022-10-15T01:55:53Z,ios,217106,US,96.76.206.141,No Rain,Blind Melon,Blind Melon,spotify:track:6txWz9UapYHVxEd7dDIHXT,,,,,,,,trackdone,trackdone,true,false,false,1665798736,false
2022-10-15T01:59:42Z,ios,227760,US,96.76.206.141,All You Need Is Love - Remastered 2015,The Beatles,1,spotify:track:6KqiVlOLfDzJViJVAPym1p,,,,,,,,trackdone,trackdone,true,false,false,1665798954,false
2022-10-15T02:01:48Z,ios,125866,US,96.76.206.141,Eleanor Rigby - Remastered 2015,The Beatles,1,spotify:track:0Wv8IXRUDZOfmFJHC1VOFI,,,,,,,,trackdone,trackdone,true,false,false,1665799182,false
2022-10-15T02:06:20Z,ios,270773,US,96.76.206.141,Gimme Shelter,The Rolling Stones,Let It Bleed,spotify:track:6H3kDe7CGoWYBabAeVWGiD,,,,,,,,trackdone,trackdone,true,false,false,1665799308,false
2022-10-15T02:08:55Z,ios,155226,US,96.76.206.141,Twist And Shout - Remastered 2009,The Beatles,Please Please Me,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,,,,,,,,trackdone,trackdone,true,false,false,1665799580,false
2022-10-15T02:13:10Z,ios,253840,US,96.76.206.141,Doin' Time,Sublime,Sublime,spotify:track:4eamJr2k9YDH8j58RSTmSc,,,,,,,,trackdone,trackdone,true,false,false,1665799735,false
2022-10-15T02:17:07Z,ios,235440,US,96.76.206.141,Crocodile Rock,Elton John,Don't Shoot Me I'm Only The Piano Player,spotify:track:6WCeFNVAXUtNczb7lqLiZU,,,,,,,,trackdone,trackdone,true,false,false,1665799990,false
2022-10-15T02:21:02Z,ios,234053,US,96.76.206.141,Sweet Painted Lady - Remastered 2014,Elton John,Goodbye Yellow Brick Road - Remastered,spotify:track:7sGL3k2M6FiWFP9x83wiLA,,,,,,,,trackdone,trackdone,true,false,false,1665800228,false
2022-10-15T02:25:58Z,ios,295893,US,96.76.206.141,Africa,TOTO,Toto IV,spotify:track:2374M0fQpWi3dLnB54qaLX,,,,,,,,trackdone,trackdone,true,false,false,1665800462,false
2022-10-15T02:29:46Z,ios,227266,US,96.76.206.141,Listen to the Music,The Doobie Brothers,Toulouse Street,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,,,,,,,,trackdone,trackdone,true,false,false,1665800759,false
2022-10-15T02:47:14Z,ios,151160,US,96.76.206.141,Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,Beggars Banquet,spotify:track:1Ud6moTC0KyXMq1Oxfien0,,,,,,,,trackdone,endplay,true,true,false,1665800986,false
2022-10-15T02:48:12Z,ios,58235,US,96.76.206.141,Empire Ants (feat. Little Dragon),Gorillaz,Plastic Beach,spotify:track:3a6PN6BRB8PP3ms48s7kU1,,,,,,,,clickrow,endplay,true,true,false,1665802035,false
2022-10-15T02:48:31Z,ios,4342,US,96.76.206.141,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,clickrow,endplay,true,true,false,1665802093,false
2022-10-15T02:52:31Z,ios,240400,US,96.76.206.141,Sweater Weather,The Neighbourhood,I Love You.,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,,,,,,,,clickrow,trackdone,true,false,false,1665802112,false
2022-10-15T02:56:26Z,ios,234215,US,96.76.206.141,3005,Childish Gambino,Because the Internet,spotify:track:5cc9Zbfp9u10sfJeKZ3h16,,,,,,,,trackdone,trackdone,true,false,false,1665802352,false
2022-10-15T03:00:02Z,ios,216320,US,96.76.206.141,The Less I Know The Better,Tame Impala,Currents,spotify:track:6K4t31amVTZDgR3sKmwUJJ,,,,,,,,trackdone,trackdone,true,false,false,1665802586,false
2022-10-15T03:05:34Z,ios,331480,US,96.76.206.141,Change,J. Cole,4 Your Eyez Only,spotify:track:3pjUyVbFmM96tYhSaKJwTt,,,,,,,,trackdone,trackdone,true,false,false,1665802803,false
2022-10-15T03:07:12Z,ios,77162,US,96.76.206.141,4 Your Eyez Only,J. Cole,4 Your Eyez Only,spotify:track:1vvnYpYEMVB4aq9I6tHIEB,,,,,,,,trackdone,fwdbtn,true,true,false,1665803135,false
2022-10-15T03:07:14Z,ios,1834,US,96.76.206.141,Can't Get Enough,J. Cole,Cole World: The Sideline Story,spotify:track:3mTpegrOwRn0oJjv4TSbEE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1665803233,false
2022-10-15T03:07:22Z,ios,1137,US,96.76.206.141,m y . l i f e (with 21 Savage & Morray),J. Cole,The Off-Season,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,,,,,,,,fwdbtn,fwdbtn,true,true,false,1665803235,false
2022-10-15T03:07:23Z,ios,859,US,96.76.206.141,Pharsyde (feat. Joe Fox),A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:6J9FgTr3z44Bw6ABeVL415,,,,,,,,fwdbtn,fwdbtn,true,true,false,1665803243,false
2022-10-15T03:11:34Z,ios,251488,US,96.76.206.141,Everybody Wants To Rule The World,Tears For Fears,Songs From The Big Chair,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,,,,,,,,fwdbtn,trackdone,true,false,false,1665803244,false
2022-10-15T03:15:53Z,ios,258586,US,96.76.206.141,One Beer,MF DOOM,MM..FOOD,spotify:track:4BnrGx9tWNF8aiXl1UhDBa,,,,,,,,trackdone,trackdone,true,false,false,1665803495,false
