ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-06-08T19:37:50Z,ios,219965,US,172.116.133.48,Half a Kiss,Babe Rainbow,The Babe Rainbow,spotify:track:1H1pvgturUNqcdkFW4No6R,,,,,,,,trackdone,trackdone,false,false,false,1686252850,false
2023-06-08T19:39:45Z,ios,116803,US,172.116.133.48,Inaudible Melodies,Jack Johnson,Brushfire Fairytales,spotify:track:77DyLvgDQyvjHsrJ1A5MaB,,,,,,,,trackdone,fwdbtn,false,true,false,1686253068,false
2023-06-08T19:42:04Z,ios,139662,US,172.116.133.48,The Difference,Flume,The Difference,spotify:track:4nlvKIIetOWGIMyhjQXgOZ,,,,,,,,fwdbtn,trackdone,false,false,false,1686253186,false
2023-06-08T19:45:23Z,ios,201697,US,172.116.133.48,Shy,Hether,Shy,spotify:track:3TFNxpIwIzMi3jsMRy9GVZ,,,,,,,,trackdone,trackdone,false,false,false,1686253321,false
2023-06-08T19:48:01Z,ios,161042,US,172.116.133.48,Cooking Up Something Good,Mac DeMarco,2,spotify:track:2Dgfey8RouHR9ziGmThLli,,,,,,,,trackdone,trackdone,false,false,false,1686253520,false
2023-06-08T19:50:23Z,ios,145298,US,172.116.133.48,Sol Del Sur,Sun Room,Sol Del Sur,spotify:track:61EuOHKJepAeaXUTGUqfH4,,,,,,,,trackdone,trackdone,false,false,false,1686253679,false
2023-06-08T19:54:52Z,ios,271000,US,172.116.133.48,Satisfy My Soul,Bob Marley & The Wailers,Kaya,spotify:track:5Uv1YNz6uBepPLDdoFANKQ,,,,,,,,trackdone,trackdone,false,false,false,1686253821,false
2023-06-08T19:58:54Z,ios,166215,US,174.236.101.229,Can I Call You Tonight?,Dayglow,Fuzzybrain,spotify:track:61OJxhoY3Ix50rYVKo8zRK,,,,,,,,trackdone,endplay,false,true,false,1686254089,false
2023-06-08T20:03:33Z,ios,279440,US,174.236.101.229,Sunday Bloody Sunday - Remastered 2008,U2,War,spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,,,,,,,,playbtn,trackdone,true,false,false,1686254335,false
2023-06-08T20:05:36Z,ios,125666,US,174.236.101.229,Yesterday - Remastered 2009,The Beatles,Help!,spotify:track:3BQHpFgAp4l80e1XslIjNI,,,,,,,,trackdone,trackdone,true,false,false,1686254610,false
2023-06-08T20:09:19Z,ios,226653,US,174.236.101.229,Everywhere - 2017 Remaster,Fleetwood Mac,Tango In the Night,spotify:track:254bXAqt3zP6P50BdQvEsq,,,,,,,,trackdone,trackdone,true,false,false,1686254733,false
2023-06-08T20:15:20Z,ios,89773,US,174.236.101.229,All You Need Is Love - Remastered 2015,The Beatles,1,spotify:track:6KqiVlOLfDzJViJVAPym1p,,,,,,,,trackdone,endplay,true,true,false,1686254957,false
2023-06-08T20:17:57Z,ios,132733,US,174.236.101.229,Go,$NOT,Ethereal,spotify:track:1bjuNOs0xPb7XO05HJ8FS0,,,,,,,,playbtn,trackdone,true,false,false,1686255321,false
2023-06-08T20:21:46Z,ios,232106,US,174.236.101.229,Seven Nation Army,The White Stripes,Elephant,spotify:track:3dPQuX8Gs42Y7b454ybpMR,,,,,,,,trackdone,trackdone,true,false,false,1686255475,false
2023-06-08T20:26:28Z,ios,284026,US,174.236.101.229,Kickstart My Heart,Mötley Crüe,Dr. Feelgood,spotify:track:6imjJij6aCM0IbbODUzJQn,,,,,,,,trackdone,trackdone,true,false,false,1686255704,false
2023-06-08T20:30:30Z,ios,204346,US,174.236.101.229,No Friends In The Industry,Drake,Certified Lover Boy,spotify:track:2tUL6dZf1mywCj5WvCPZw6,,,,,,,,trackdone,trackdone,true,false,false,1686255986,false
2023-06-08T20:33:09Z,ios,162053,US,174.236.101.229,Freestyle,Lil Baby,Too Hard,spotify:track:5BbdKBZO0TH0GhfxUfyhL9,,,,,,,,trackdone,trackdone,true,false,false,1686256228,false
2023-06-08T20:37:00Z,ios,230693,US,174.236.101.229,Dreams and Nightmares,Meek Mill,Dreams and Nightmares,spotify:track:42zd6DYQ4o4SECmTITrM1U,,,,,,,,trackdone,trackdone,true,false,false,1686256387,false
2023-06-08T20:39:17Z,ios,140000,US,174.236.101.229,The Race,Tay-K,#SantanaWorld (+),spotify:track:3wGXyJGsCf1myH5MooQIqE,,,,,,,,trackdone,trackdone,true,false,false,1686256618,false
2023-06-08T20:43:58Z,ios,283653,US,174.236.101.229,Don't Like.1,Kanye West,G.O.O.D.,spotify:track:3YqJ0iaDWM0aqEDQExd2j3,,,,,,,,trackdone,trackdone,true,false,false,1686256755,false
2023-06-08T20:47:19Z,ios,203493,US,174.236.101.229,Homecoming,Kanye West,Graduation,spotify:track:4iz9lGMjU1lXS51oPmUmTe,,,,,,,,trackdone,trackdone,true,false,false,1686257036,false
2023-06-08T20:52:18Z,ios,300960,US,174.236.101.229,Murder To Excellence,JAY-Z,Watch The Throne,spotify:track:1smcSwXObpmxcjCulmjMgy,,,,,,,,trackdone,trackdone,true,false,false,1686257237,false
2023-06-08T20:56:25Z,ios,250240,US,174.236.101.229,Ima Boss (feat. Rick Ross),Meek Mill,"MMG Presents: Self Made, Vol. 1",spotify:track:7sjwaBQ6M3aVigYfBjm1sL,,,,,,,,trackdone,trackdone,true,false,false,1686257535,false
2023-06-08T20:59:43Z,ios,200880,US,174.236.101.229,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,trackdone,trackdone,true,false,false,1686257783,false
2023-06-08T21:02:32Z,ios,171453,US,174.236.101.229,Doja,$NOT,Doja,spotify:track:3zpGLSQ8QbbUnNjweWPLMD,,,,,,,,trackdone,trackdone,true,false,false,1686257981,false
2023-06-08T21:04:58Z,ios,148655,US,174.236.101.229,1.5,21 Savage,i am > i was,spotify:track:2wOXxtHZgRkkrkEbKLzzqs,,,,,,,,trackdone,trackdone,true,false,false,1686258149,false
2023-06-08T21:07:40Z,ios,165053,US,174.236.101.229,Feel The Love,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:3aUFrxO1B8EW63QchEl3wX,,,,,,,,trackdone,trackdone,true,false,false,1686258295,false
2023-06-08T21:11:53Z,ios,256093,US,174.236.101.229,New Slaves,Kanye West,Yeezus,spotify:track:4cAgkb0ifwn0FSHGXnr4F6,,,,,,,,trackdone,trackdone,true,false,false,1686258458,false
2023-06-08T21:15:00Z,ios,149252,US,174.236.101.229,All Of The Lights,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:22L7bfCiAkJo5xGSQgmiIO,,,,,,,,trackdone,endplay,true,true,false,1686258711,false
2023-06-08T21:15:06Z,ios,208,US,174.236.101.229,Inaudible Melodies,Jack Johnson,Brushfire Fairytales,spotify:track:77DyLvgDQyvjHsrJ1A5MaB,,,,,,,,playbtn,endplay,true,true,false,1686258901,false
2023-06-08T21:18:32Z,ios,198866,US,174.236.101.229,Spanish Bombs - Remastered,The Clash,London Calling (Remastered),spotify:track:6wtmql7FJ7SSLuSw8JD8rX,,,,,,,,playbtn,trackdone,true,false,false,1686258907,false
2023-06-08T21:20:34Z,ios,124037,US,174.236.101.229,The Difference,Flume,The Difference,spotify:track:4nlvKIIetOWGIMyhjQXgOZ,,,,,,,,trackdone,fwdbtn,true,true,false,1686259109,false
2023-06-08T21:24:13Z,ios,219965,US,174.236.101.229,Half a Kiss,Babe Rainbow,The Babe Rainbow,spotify:track:1H1pvgturUNqcdkFW4No6R,,,,,,,,fwdbtn,trackdone,true,false,false,1686259235,false
2023-06-08T21:28:11Z,ios,173805,US,172.116.133.48,Kilby Girl,The Backseat Lovers,When We Were Friends,spotify:track:1170VohRSx6GwE6QDCHPPH,,,,,,,,trackdone,fwdbtn,true,true,false,1686259451,false
2023-06-08T21:28:12Z,ios,725,US,172.116.133.48,I Follow Rivers - The Magician Remix,Lykke Li,I Follow Rivers,spotify:track:4Jv7lweGIUOFQ7Oq2AtAh9,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686259692,false
2023-06-08T21:28:13Z,ios,213,US,172.116.133.48,12:51,The Strokes,Room On Fire,spotify:track:6Yu1OL8I0D4vjOzYdsXYGK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686259693,false
2023-06-08T21:28:13Z,ios,554,US,172.116.133.48,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686259693,false
2023-06-08T23:25:21Z,ios,6173,US,174.236.97.150,Maple Syrup,The Backseat Lovers,When We Were Friends,spotify:track:4MXE6VCvTsQitHWrAxj7Kg,,,,,,,,fwdbtn,endplay,true,true,false,1686259693,false
2023-06-08T23:29:06Z,ios,226613,US,174.236.97.150,Techno Show,Peach Pit,Being So Normal,spotify:track:0a0EYuSVqeVqV8kjN9bFYC,,,,,,,,playbtn,trackdone,true,false,false,1686266721,false
2023-06-08T23:32:08Z,ios,183039,US,174.236.97.150,Roddy,Djo,Twenty Twenty,spotify:track:5hS8s1Vf4CeSRBT1bTWa39,,,,,,,,trackdone,fwdbtn,true,true,false,1686266944,false
2023-06-08T23:32:10Z,ios,3691,US,174.236.97.150,Kids,Current Joys,Kids,spotify:track:3pyyGVqWvRMq43qtJBzxe0,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686267128,false
2023-06-08T23:32:12Z,ios,1834,US,174.236.97.150,One Another,Mac DeMarco,This Old Dog,spotify:track:5gC8P6NwgqxcTYnwml5q5j,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686267132,false
2023-06-08T23:35:58Z,ios,227600,US,174.236.97.150,Henry,Soccer Mommy,For Young Hearts,spotify:track:64mnJp1lv1xuahULNJnqsV,,,,,,,,fwdbtn,trackdone,true,false,false,1686267134,false
2023-06-08T23:38:51Z,ios,174211,US,174.236.97.150,Fly Out West - Single Version,Yot Club,Fly Out West,spotify:track:0ASIqnVJvN1GmH1xEBdf2a,,,,,,,,trackdone,trackdone,true,false,false,1686267358,false
2023-06-08T23:42:09Z,ios,200391,US,174.236.97.150,Don't Let Me Down,Milky Chance,Don't Let Me Down,spotify:track:4hoNqOv7FRMefk6yC83yqP,,,,,,,,trackdone,trackdone,true,false,false,1686267529,false
2023-06-08T23:45:36Z,ios,209454,US,174.236.97.150,Weekend Friend,Goth Babe,Weekend Friend,spotify:track:2d3QlXE6FXFDeodiS66yjM,,,,,,,,trackdone,trackdone,true,false,false,1686267727,false
2023-06-09T00:07:31Z,ios,51200,US,174.236.97.150,Notion,The Rare Occasions,Notion,spotify:track:0sTlGEld0h8kIPZaKDYUf4,,,,,,,,trackdone,endplay,true,true,false,1686267933,false
2023-06-09T00:10:58Z,ios,207849,US,174.236.97.150,Chicken,Your Neighbors,Chicken,spotify:track:7fPUzdTdRD8xIJUOq0uX6n,,,,,,,,clickrow,trackdone,true,false,false,1686269252,false
2023-06-09T00:15:46Z,ios,290588,US,174.236.97.150,Dugout,The Backseat Lovers,When We Were Friends,spotify:track:2Wbssw1v5pKtnBaQ1doY1Z,,,,,,,,trackdone,trackdone,true,false,false,1686269456,false
2023-06-09T00:17:53Z,ios,129466,US,174.236.97.150,Roddy,Djo,Twenty Twenty,spotify:track:5hS8s1Vf4CeSRBT1bTWa39,,,,,,,,trackdone,fwdbtn,true,true,false,1686269744,false
2023-06-09T00:22:06Z,ios,253586,US,174.236.97.150,505,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:58ge6dfP91o9oXMzq3XkIS,,,,,,,,fwdbtn,trackdone,true,false,false,1686269874,false
2023-06-09T00:27:54Z,ios,350288,US,172.116.133.48,Goofy,Ax and the Hatchetmen,Bear on the Roof,spotify:track:49eGi1fvLhPq6Y0uwzsEJ6,,,,,,,,trackdone,trackdone,true,false,false,1686270124,false
2023-06-09T00:34:08Z,ios,16025,US,172.116.133.48,Apollo,Last Dinosaurs,Wellness,spotify:track:4FMsnzJirE6Y8SMscJjsX0,,,,,,,,trackdone,fwdbtn,true,true,false,1686270472,false
2023-06-09T00:34:10Z,ios,2280,US,172.116.133.48,Something That You're Missing,Sun Room,Sol Del Sur,spotify:track:2uYozG9El78dWTKLReHMI2,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686270849,false
2023-06-09T00:37:49Z,ios,219960,US,172.116.133.48,Drop the Guillotine,Peach Pit,Being So Normal,spotify:track:1gpBDeONibvJyQYEv5HJh9,,,,,,,,fwdbtn,trackdone,true,false,false,1686270851,false
2023-06-09T00:40:43Z,ios,176617,US,172.116.133.48,Davy Crochet,The Backseat Lovers,When We Were Friends,spotify:track:1w9B61OdLdnjzZIUYmy0bd,,,,,,,,trackdone,trackdone,true,false,false,1686271067,false
2023-06-09T00:40:48Z,ios,6862,US,172.116.133.48,Fences,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:3f4AG90lRsmrpY3D0GsXat,,,,,,,,trackdone,fwdbtn,true,true,false,1686271241,false
2023-06-09T00:45:22Z,ios,275139,US,172.116.133.48,Us and the Rainbow,Babe Rainbow,Today,spotify:track:5zfhYnSCXbxyDfnJOawsug,,,,,,,,fwdbtn,trackdone,true,false,false,1686271249,false
2023-06-09T00:48:44Z,ios,203960,US,172.116.133.48,Come Back Home,Two Door Cinema Club,Tourist History,spotify:track:4KDWo7isUei78KL2SXAhCB,,,,,,,,trackdone,trackdone,true,false,false,1686271520,false
2023-06-09T01:03:32Z,ios,183012,US,172.116.133.48,More Than Friends,Aidan Bissett,More Than Friends,spotify:track:1Ph96WpdjNlwD6iKRE2Xa3,,,,,,,,trackdone,trackdone,true,false,false,1686271722,false
2023-06-09T01:07:21Z,ios,231723,US,172.116.133.48,Chamber Of Reflection,Mac DeMarco,Salad Days,spotify:track:7H7NyZ3G075GqPx2evsfeb,,,,,,,,trackdone,trackdone,true,false,false,1686272610,false
2023-06-09T01:10:14Z,ios,176250,US,172.116.133.48,Run the World!!!,Dayglow,Fuzzybrain,spotify:track:1YeRzv1VnHGHNwEdIx7emL,,,,,,,,trackdone,trackdone,true,false,false,1686272839,false
2023-06-09T01:12:59Z,ios,167773,US,172.116.133.48,Undercover Martyn,Two Door Cinema Club,Tourist History,spotify:track:0bePGTDjn0XuEKoN7rOMvV,,,,,,,,trackdone,trackdone,true,false,false,1686273012,false
2023-06-09T01:16:00Z,ios,183200,US,172.116.133.48,Crashed My Bike,Sun Room,Crashed My Bike,spotify:track:0DX6TehELIsI9N3wKAM0fV,,,,,,,,trackdone,trackdone,true,false,false,1686273177,false
2023-06-09T01:19:57Z,ios,239881,US,172.116.133.48,Sedona,Houndmouth,Little Neon Limelight,spotify:track:2MQhTbX792AT6YyzwLz9dt,,,,,,,,trackdone,trackdone,true,false,false,1686273358,false
2023-06-09T01:23:36Z,ios,221493,US,172.116.133.48,She's a Riot,The Jungle Giants,Learn to Exist,spotify:track:4xy9nsO8EX4OR0c6lf0WFu,,,,,,,,trackdone,trackdone,true,false,false,1686273595,false
2023-06-09T01:26:11Z,ios,158474,US,172.116.133.48,Down the Line,Beach Fossils,Somersault,spotify:track:05ZUxHiGT7VR6ShJjhwJxn,,,,,,,,trackdone,trackdone,true,false,false,1686273813,false
2023-06-09T01:29:02Z,ios,173888,US,172.116.133.48,Freaking Out the Neighborhood,Mac DeMarco,2,spotify:track:3HlK8txWAdtKMrbsqX40pl,,,,,,,,trackdone,trackdone,true,false,false,1686273969,false
2023-06-09T01:32:11Z,ios,190866,US,172.116.133.48,You're Not Stubborn,Two Door Cinema Club,Tourist History,spotify:track:2KiQpaVBHOLCFTe3283fDY,,,,,,,,trackdone,trackdone,true,false,false,1686274140,false
2023-06-09T01:34:33Z,ios,145298,US,172.116.133.48,Sol Del Sur,Sun Room,Sol Del Sur,spotify:track:61EuOHKJepAeaXUTGUqfH4,,,,,,,,trackdone,trackdone,true,false,false,1686274328,false
2023-06-09T01:37:54Z,ios,204014,US,172.116.133.48,Hot Rod,Dayglow,Fuzzybrain,spotify:track:5euumi7eqEgmxvCIJw2pSp,,,,,,,,trackdone,trackdone,true,false,false,1686274471,false
2023-06-09T01:41:58Z,ios,246396,US,172.116.133.48,Come Inside Of My Heart,IV Of Spades,CLAPCLAPCLAP!,spotify:track:3Eb5sztvEMa0Mqnb8DUAlU,,,,,,,,trackdone,trackdone,true,false,false,1686274672,false
2023-06-09T01:43:46Z,ios,110674,US,172.116.133.48,Peach Trees,Ax and the Hatchetmen,Peach Trees,spotify:track:2hiEGsafGTYbc5UYuU3WN6,,,,,,,,trackdone,trackdone,true,false,false,1686274916,false
2023-06-09T01:47:20Z,ios,211165,US,172.116.133.48,Harvey,Her's,Invitation to Her's,spotify:track:1zFbBrZmJr1Z49HYe84dBg,,,,,,,,trackdone,trackdone,true,false,false,1686275024,false
2023-06-09T01:51:16Z,ios,234800,US,172.116.133.48,Where'd All the Time Go?,Dr. Dog,"Shame, Shame",spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,,,,,,,,trackdone,trackdone,true,false,false,1686275238,false
2023-06-09T01:55:44Z,ios,257007,US,172.116.133.48,Give Up Baby Go,Peach Pit,From 2 to 3,spotify:track:6DIMM15oo3kxnCuVypaYGy,,,,,,,,trackdone,trackdone,true,false,false,1686275473,false
2023-06-09T01:57:39Z,ios,118234,US,172.116.133.48,Get It Straight,Spendtime Palace,Playdate,spotify:track:3Mk2NasuMTXyc2tYCFAIUS,,,,,,,,trackdone,trackdone,true,false,false,1686275741,false
2023-06-09T02:00:05Z,ios,149292,US,172.116.133.48,Aloe Lite,Good Kid,Good Kid 2,spotify:track:0TpJF2IIk9idRMJuSSXMLh,,,,,,,,trackdone,trackdone,true,false,false,1686275857,false
2023-06-09T02:05:06Z,ios,170479,US,172.116.133.48,Quarterback,Wallows,Quarterback,spotify:track:2OwIGCjx7e7J1HHdAqIv21,,,,,,,,trackdone,fwdbtn,true,true,false,1686276003,false
2023-06-09T02:07:30Z,ios,144756,US,172.116.133.48,Finally Alone,Mac DeMarco,Here Comes The Cowboy,spotify:track:7JyhhEb1LKIuDiHy6bWdet,,,,,,,,fwdbtn,trackdone,true,false,false,1686276307,false
2023-06-09T02:10:41Z,ios,194292,US,172.116.133.48,Peace Blossom Boogy,Babe Rainbow,The Babe Rainbow,spotify:track:742oWlfJlZRsX6SA2QLRtD,,,,,,,,trackdone,trackdone,true,false,false,1686276448,false
2023-06-09T02:14:49Z,ios,250320,US,172.116.133.48,Dope on a Rope,The Growlers,City Club,spotify:track:76c1AuZodByXM3X2k48wju,,,,,,,,trackdone,trackdone,true,false,false,1686276639,false
2023-06-09T02:18:54Z,ios,247613,US,172.116.133.48,Just Like a Movie,Wallows,Trust Fall / Just Like A Movie,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,,,,,,,,trackdone,trackdone,true,false,false,1686276887,false
2023-06-09T02:22:31Z,ios,220066,US,172.116.133.48,Being so Normal,Peach Pit,Being So Normal,spotify:track:65sNrvOp2HLlhGTeLJ0nnk,,,,,,,,trackdone,trackdone,true,false,false,1686277132,false
2023-06-09T02:24:55Z,ios,146826,US,172.116.133.48,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,trackdone,true,false,false,1686277349,false
2023-06-09T02:28:11Z,ios,115470,US,172.116.133.48,Day Dreamin,Vacations,Days,spotify:track:4BfINdTGi2L7gY57zbgByL,,,,,,,,trackdone,trackdone,true,false,false,1686277493,false
2023-06-09T02:30:02Z,ios,113936,US,172.116.133.48,Abigail,Frankie Cosmos,Inner World Peace,spotify:track:75NgXlkXMMtUI9611uR5kX,,,,,,,,trackdone,trackdone,true,false,false,1686277689,false
2023-06-09T02:32:32Z,ios,152760,US,172.116.133.48,Disco,Surf Curse,Disco,spotify:track:2Lumsra3kuU61wXkEKzKaK,,,,,,,,trackdone,trackdone,true,false,false,1686277800,false
2023-06-09T02:36:36Z,ios,247002,US,172.116.133.48,Little Lion Man,Mumford & Sons,Sigh No More,spotify:track:4B4vB3oB8csotplfoQcAd6,,,,,,,,trackdone,trackdone,true,false,false,1686277950,false
2023-06-09T02:39:33Z,ios,179499,US,172.116.133.48,Looking Out for You,Joy Again,Looking Out for You,spotify:track:3jfZ9M23l0L7RxzYMTgBTv,,,,,,,,trackdone,trackdone,true,false,false,1686278194,false
2023-06-09T02:43:03Z,ios,212432,US,172.116.133.48,Telephones,Vacations,Changes,spotify:track:0JIMT9gzLIIz0esKLyjbKf,,,,,,,,trackdone,trackdone,true,false,false,1686278371,false
2023-06-09T02:48:18Z,ios,318000,US,172.116.133.48,Sonora,Spendtime Palace,Sonora,spotify:track:3cKMtOvz1k5Nh7bulSC15g,,,,,,,,trackdone,trackdone,true,false,false,1686278581,false
2023-06-09T02:51:42Z,ios,206354,US,172.116.133.48,Parking Lots,Plums,Jen,spotify:track:5PSplhA4PEZHqw0bOfelEp,,,,,,,,trackdone,trackdone,true,false,false,1686278896,false
2023-06-09T02:54:52Z,ios,193106,US,172.116.133.48,1901,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:1Ug5wxoHthwxctyWTUMGta,,,,,,,,trackdone,trackdone,true,false,false,1686279099,false
2023-06-09T02:58:53Z,ios,243529,US,172.116.133.48,Maple Syrup,The Backseat Lovers,When We Were Friends,spotify:track:4MXE6VCvTsQitHWrAxj7Kg,,,,,,,,trackdone,trackdone,true,false,false,1686279290,false
2023-06-09T03:02:23Z,ios,213573,US,172.116.133.48,Hell N Back,Bakar,Hell N Back,spotify:track:0rVJ6v23RQozOIvr1YotJP,,,,,,,,trackdone,trackdone,true,false,false,1686279530,false
2023-06-09T03:05:02Z,ios,160991,US,172.116.133.48,Another One,Mac DeMarco,Another One,spotify:track:63q9LqTK5iiZLy3cTvLMUf,,,,,,,,trackdone,trackdone,true,false,false,1686279741,false
2023-06-09T03:20:44Z,ios,159296,US,172.116.133.48,Cigarettes In the Theatre,Two Door Cinema Club,Tourist History,spotify:track:1pdbW0f7avXN6Uwj9JroFY,,,,,,,,trackdone,endplay,true,true,false,1686279899,false
2023-06-09T03:29:18Z,ios,187766,US,172.116.133.48,Goofy,Ax and the Hatchetmen,Bear on the Roof,spotify:track:49eGi1fvLhPq6Y0uwzsEJ6,,,,,,,,clickrow,trackdone,true,false,false,1686280844,false
2023-06-09T03:50:26Z,ios,113936,US,172.116.133.48,Abigail,Frankie Cosmos,Inner World Peace,spotify:track:75NgXlkXMMtUI9611uR5kX,,,,,,,,trackdone,trackdone,true,false,false,1686281356,false
2023-06-09T03:53:38Z,ios,194716,US,172.116.133.48,Televised,HUNNY,Windows I,spotify:track:35Ki1lvKPC2sFBD3GmKdRG,,,,,,,,trackdone,trackdone,true,false,false,1686282624,false
2023-06-09T04:04:58Z,ios,219960,US,172.116.133.48,Drop the Guillotine,Peach Pit,Being So Normal,spotify:track:1gpBDeONibvJyQYEv5HJh9,,,,,,,,trackdone,trackdone,true,false,false,1686282816,false
2023-06-09T04:07:25Z,ios,149849,US,172.116.133.48,Fun,Sun Room,Sol Del Sur,spotify:track:5rxMKmvHoRtwlnaYyxMGHb,,,,,,,,trackdone,trackdone,true,false,false,1686283496,false
2023-06-09T04:11:30Z,ios,247613,US,172.116.133.48,Just Like a Movie,Wallows,Trust Fall / Just Like A Movie,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,,,,,,,,trackdone,trackdone,true,false,false,1686283643,false
2023-06-09T04:13:58Z,ios,150546,US,172.116.133.48,This Old Dog,Mac DeMarco,This Old Dog,spotify:track:2RwOqicYzwMSuzKzHx78jm,,,,,,,,trackdone,trackdone,true,false,false,1686283888,false
2023-06-09T04:17:36Z,ios,221493,US,172.116.133.48,She's a Riot,The Jungle Giants,Learn to Exist,spotify:track:4xy9nsO8EX4OR0c6lf0WFu,,,,,,,,trackdone,trackdone,true,false,false,1686284036,false
2023-06-09T04:20:56Z,ios,202048,US,172.116.133.48,its alright :),Kevin Walkman,its alright :),spotify:track:66nBMj6cwE9V6LxcpQQpFs,,,,,,,,trackdone,trackdone,true,false,false,1686284254,false
2023-06-09T04:23:26Z,ios,153268,US,172.116.133.48,Connie,The Buttertones,American Brunch,spotify:track:75III5RpMsvdGzxzQHgJ4s,,,,,,,,trackdone,trackdone,true,false,false,1686284453,false
2023-06-09T04:27:05Z,ios,220706,US,172.116.133.48,Why Do You Feel So Down,Declan McKenna,What Do You Think About the Car?,spotify:track:5Bge1Dsqjc14hhGguYML5w,,,,,,,,trackdone,trackdone,true,false,false,1686284604,false
2023-06-09T04:31:26Z,ios,244586,US,172.116.133.48,There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,The Queen Is Dead,spotify:track:0WQiDwKJclirSYG9v5tayI,,,,,,,,trackdone,trackdone,true,false,false,1686284822,false
2023-06-09T04:33:24Z,ios,120005,US,172.116.133.48,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,unexpected-exit,true,false,false,1686285084,false
2023-06-09T04:36:35Z,ios,152760,US,172.116.133.48,Disco,Surf Curse,Disco,spotify:track:2Lumsra3kuU61wXkEKzKaK,,,,,,,,fwdbtn,trackdone,true,false,false,1686285244,false
2023-06-09T04:39:36Z,ios,183012,US,172.116.133.48,More Than Friends,Aidan Bissett,More Than Friends,spotify:track:1Ph96WpdjNlwD6iKRE2Xa3,,,,,,,,trackdone,trackdone,true,false,false,1686285393,false
2023-06-09T04:42:46Z,ios,193106,US,172.116.133.48,1901,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:1Ug5wxoHthwxctyWTUMGta,,,,,,,,trackdone,trackdone,true,false,false,1686285573,false
2023-06-09T04:46:47Z,ios,243529,US,172.116.133.48,Maple Syrup,The Backseat Lovers,When We Were Friends,spotify:track:4MXE6VCvTsQitHWrAxj7Kg,,,,,,,,trackdone,trackdone,true,false,false,1686285764,false
